year_month,stock_code,score,ret_next_month,weight
2023-03,000338,0.442909601569837,-0.08645038167938934,0.02
2023-03,600115,0.42181433352716,0.0070028011204483764,0.02
2023-03,600377,0.4215180318246954,0.06582840236686405,0.02
2023-03,000157,0.41477785135174167,0.043464269192863725,0.02
2023-03,002920,0.40406922522472727,-0.06825758905071067,0.02
2023-03,601077,0.3949762501031828,0.05542725173210172,0.02
2023-03,601336,0.3894805785952635,0.27364957499314513,0.02
2023-03,600023,0.3793493905303112,0.2546012269938651,0.02
2023-03,002001,0.3687148831611525,-0.04902845927379784,0.02
2023-03,002027,0.3591970818802442,-0.06257098606091882,0.02
2023-03,601877,0.3328432950855528,-0.06869498660543427,0.02
2023-03,000538,0.3323925169288491,0.06380447144049795,0.02
2023-03,601688,0.30958662102201745,0.10055521283158542,0.02
2023-03,600875,0.30574583633763486,-0.08121574489287497,0.02
2023-03,600660,0.2987806533464629,-0.02330259446974603,0.02
2023-03,002415,0.2954707097904635,-0.11509676039773331,0.02
2023-03,002252,0.29148188916733764,0.021739130434782705,0.02
2023-03,000002,0.289445097946416,-0.006560908734821735,0.02
2023-03,600893,0.28940102406605644,0.014180805267156149,0.02
2023-03,600999,0.2856656309871374,0.013019000703729633,0.02
2023-03,300866,0.2849292042380827,0.10233658680863655,0.02
2023-03,601298,0.2847377465199588,0.12933333333333352,0.02
2023-03,600585,0.28103992929783017,-0.04847839115668906,0.02
2023-03,300413,0.2809935440567644,-0.03650768991766351,0.02
2023-04,000725,1.1877817734064782,-0.012375059495478458,0.02
2023-04,000100,1.1408172988513239,0.061700526711813364,0.02
2023-04,002384,0.8741308478857643,0.028718060711945714,0.02
2023-04,002600,0.847486640837246,0.06217821782178223,0.02
2023-04,600875,0.8434951257100671,0.033261026753434564,0.02
2023-04,300999,0.804953143212173,-0.07459260959375713,0.02
2023-04,600845,0.765489870915395,-0.01795066343431362,0.02
2023-04,600362,0.754102605926197,-0.09363957597173145,0.02
2023-04,300442,0.7115565512227076,-0.029192345118391083,0.02
2023-04,600482,0.6921010259974272,0.08469120901227112,0.02
2023-04,688187,0.6808387895062997,-0.01717557251908386,0.02
2023-04,601728,0.6688825475247276,-0.09002770083102485,0.02
2023-04,600219,0.6635781926585237,-0.11204819277108435,0.02
2023-04,601607,0.6356602664903459,0.023565508951730152,0.02
2023-04,688271,0.628058410863118,-0.06924238265166072,0.02
2023-04,688223,0.626686752203597,0.01674641148325362,0.02
2023-04,688396,0.611292146346004,0.038936207196245576,0.02
2023-04,600588,0.599929980466986,-0.07737080028481069,0.02
2023-04,300832,0.5799264159124666,0.1329217710041477,0.02
2023-04,601825,0.571160831216626,-0.0031104199066873672,0.02
2023-04,600183,0.5471533958841669,-0.019962631527190466,0.02
2023-04,000338,0.5116066225102712,0.0035095049091289354,0.02
2023-04,600999,0.5052271238141398,-0.004168113928447292,0.02
2023-04,301236,0.4872624952142508,0.04678362573099415,0.02
2023-04,600893,0.4825313360540185,-0.09163545568039932,0.02
2023-04,002027,0.46738876576805755,-0.0030840400925211675,0.02
2023-04,600050,0.44186259439908343,-0.09575625680087041,0.02
2023-04,688303,0.4329111329511134,0.031436794332521556,0.02
2023-04,300782,0.43195008344091435,-0.126956325216114,0.02
2023-04,601238,0.41585885187629934,-0.042276422764227495,0.02
2023-04,002736,0.4105412346229585,-0.02144772117962468,0.02
2023-04,600803,0.4031606401163131,-0.04627781474088877,0.02
2023-04,002028,0.39723560351004883,0.030018578273198315,0.02
2023-04,301269,0.39229954159617964,0.03591112642094396,0.02
2023-04,600585,0.37015337567182693,-0.06767443487997749,0.02
2023-04,002601,0.36155833143266375,-0.060465376440317686,0.02
2023-04,601077,0.35662991490089285,0.01969365426695835,0.02
2023-04,601018,0.3546798950320256,-0.06981519507186851,0.02
2023-04,600016,0.3465859463695844,0.09091703820264008,0.02
2023-04,601888,0.34600313256686577,-0.2353256423997968,0.02
2023-04,000425,0.3333376748379824,-0.12827183603540726,0.02
2023-04,601319,0.3122247207407839,-0.016272189349112343,0.02
2023-04,600522,0.304263653705496,-0.0034216599029204264,0.02
2023-04,601877,0.30366099556645443,0.00390384220258877,0.02
2023-04,601898,0.29357815639554424,-0.0941586748038361,0.02
2023-04,601788,0.2935548753170105,0.04516471838469727,0.02
2023-04,002252,0.29222998211356327,0.022841051314142602,0.02
2023-04,600015,0.2909818948548445,0.003731343283582156,0.02
2023-04,600600,0.28360153221888573,-0.18485205937284976,0.02
2023-04,000157,0.27972529194534107,-0.02314957594448719,0.02
2023-05,601728,0.9170391470500866,-0.0639269406392694,0.02
2023-05,000725,0.8530037242417269,0.046265060240963995,0.02
2023-05,688271,0.8069695084909478,0.017547740175477333,0.02
2023-05,600362,0.7467596912199606,0.02599090318388564,0.02
2023-05,300999,0.7162150779265682,-0.0032242063492063933,0.02
2023-05,600050,0.7108014221397464,-0.024067388688327473,0.02
2023-05,300442,0.6917424828674945,-0.04944871366521886,0.02
2023-05,600875,0.6747888588406494,0.03621413575927224,0.02
2023-05,000100,0.6712064522599576,0.020552799433026347,0.02
2023-05,600588,0.6553436686541387,0.031183538681048395,0.02
2023-05,600183,0.6275553008214734,-0.06943608268111578,0.02
2023-05,601607,0.6084497075641119,-0.044346240613121424,0.02
2023-05,301236,0.6067155216285589,-0.010055865921787643,0.02
2023-05,688187,0.6031967109341784,-0.08522114347357068,0.02
2023-05,600803,0.5882790782198388,-0.019610882877296287,0.02
2023-05,600219,0.5677270653722629,0.016282225237449044,0.02
2023-05,688303,0.5407223187728155,-0.05280103026400518,0.02
2023-05,600893,0.5379238153470993,0.0670010995052226,0.02
2023-05,601238,0.5234641085051783,0.040181097906055285,0.02
2023-05,601009,0.47775596244189295,0.01077673851159,0.02
2023-05,601898,0.46531548006496315,0.03464870067372461,0.02
2023-05,300782,0.4492112261369974,0.09194063335921987,0.02
2023-05,002625,0.44469228597315336,-0.03907353356557752,0.02
2023-05,688396,0.4094868536701946,-0.11560983771122646,0.02
2023-05,601456,0.40899450991251546,-0.05220061412487209,0.02
2023-05,002241,0.3987230820552807,-0.034285980481214895,0.02
2023-05,601825,0.3967833083852603,-0.018720748829953227,0.02
2023-05,002028,0.3909212817955514,-0.006497479062506528,0.02
2023-05,300803,0.3786773286830247,0.002674346842213682,0.02
2023-05,600845,0.36987955386382954,0.16692106205363033,0.02
2023-05,688223,0.36460428151839874,0.10431372549019602,0.02
2023-05,600115,0.35501219774414594,0.01851851851851838,0.02
2023-05,603993,0.3443233680111971,0.017051705170517018,0.02
2023-05,600918,0.3398081885266606,0.014388489208633004,0.02
2023-05,600999,0.33920713485616016,-0.02441576560865022,0.02
2023-05,002736,0.31841966224295243,-0.022831050228310557,0.02
2023-05,600600,0.31579118281089813,0.08845342176665683,0.02
2023-05,601318,0.31464124808782523,0.017463813719320376,0.02
2023-05,601018,0.31371056717089135,-0.015452538631346657,0.02
2023-05,301269,0.3133686834566647,0.02252888851941126,0.02
2023-05,600066,0.3064980857397196,0.13471743650135948,0.02
2023-05,300628,0.30626677685174936,-0.050824808089206974,0.02
2023-05,000807,0.29750981956725475,0.06564867139593589,0.02
2023-05,002601,0.2975064428395244,0.05161636006429715,0.02
2023-05,000157,0.29084083177472075,0.06635884685964588,0.02
2023-05,600029,0.28515141057195603,-0.03755868544600938,0.02
2023-05,300122,0.28282203134560685,-0.04981420106457768,0.02
2023-05,600585,0.26369685960945893,0.003828254015913357,0.02
2023-05,300413,0.2611765839988254,0.16903914590747338,0.02
2023-05,605499,0.24842044913763228,0.10385591384539206,0.02
2023-06,601728,0.9256332673564541,0.009756097560975618,0.02
2023-06,600362,0.8491878040610967,0.08074730842305278,0.02
2023-06,300999,0.780059973813945,0.052749440159243655,0.02
2023-06,000725,0.7774093950892549,0.03408567480423752,0.02
2023-06,000100,0.7676250811252278,0.0888888888888888,0.02
2023-06,601607,0.7664376926619508,-0.07557237097400082,0.02
2023-06,300442,0.6678035877463827,-0.07680140597539542,0.02
2023-06,601238,0.6589707068739439,0.12295973884657241,0.02
2023-06,002028,0.6146893565978521,0.04880560569062542,0.02
2023-06,688271,0.6090926028393845,0.030360118831968652,0.02
2023-06,601018,0.6026794938283797,0.05156950672645744,0.02
2023-06,688303,0.5822442086342667,0.01903467029231809,0.02
2023-06,600050,0.57930260479153,0.0838471023427867,0.02
2023-06,600219,0.569307217360258,0.07298620382732546,0.02
2023-06,688187,0.5688870642750161,0.07499999999999996,0.02
2023-06,601898,0.5541554932084185,0.0437209302325583,0.02
2023-06,000338,0.5365867756601941,0.05936884391054109,0.02
2023-06,301269,0.5237831694915918,-0.1643089430894309,0.02
2023-06,601995,0.4895831803822642,0.12374581939799323,0.02
2023-06,600875,0.4721462964367124,0.049974674995779234,0.02
2023-06,600183,0.45992786719928475,0.12179210696571063,0.02
2023-06,300251,0.45636213829692923,0.035848618527977605,0.02
2023-06,600066,0.4469366445257925,-0.05834945609696729,0.02
2023-06,002916,0.44598193520916773,0.015433023673958601,0.02
2023-06,002422,0.4425091000117003,-0.06941590842383327,0.02
2023-06,688009,0.44220569534828724,0.06356589147286829,0.02
2023-06,002938,0.44192987723413046,0.00901916572717032,0.02
2023-06,000895,0.4405946611531938,0.030622970365373536,0.02
2023-06,601825,0.42659443621743515,0.08267090620031792,0.02
2023-06,002601,0.4041332668592307,0.15149456521739135,0.02
2023-06,601877,0.4014974467264652,0.03852109949670934,0.02
2023-06,600588,0.39664162265360586,-0.0795130186577554,0.02
2023-06,601298,0.37091095778668937,-0.04495747266099637,0.02
2023-06,000157,0.36761063179316145,0.06672587987121137,0.02
2023-06,002001,0.36651349450383364,0.07143385015593351,0.02
2023-06,002625,0.36407873561312865,-0.017048794826572733,0.02
2023-06,603993,0.3595522048776962,0.17577068685776087,0.02
2023-06,600015,0.3567635331304628,0.07215104517869175,0.02
2023-06,688396,0.34666401437635447,0.09421112372304208,0.02
2023-06,600999,0.3461425881812814,0.11691097604576339,0.02
2023-06,601319,0.3396791518677371,0.10866141732283463,0.02
2023-06,002600,0.3353389881147164,-0.09449354180829372,0.02
2023-06,002736,0.3215796594796569,0.10934579439252334,0.02
2023-06,601077,0.3188044720388478,0.09429824561403533,0.02
2023-06,600406,0.31679393620304547,0.052810141230307917,0.02
2023-06,600489,0.301665408475107,0.05687240866776189,0.02
2023-06,603893,0.293037796945091,0.02496626180836725,0.02
2023-06,600115,0.28580426926779934,0.027272727272727337,0.02
2023-06,600585,0.2840144503006262,0.14319898302549916,0.02
2023-06,600803,0.283940816997069,-0.004506641366223918,0.02
2023-07,601607,0.8661937868622318,-0.11088956518697313,0.02
2023-07,300442,0.7885983927774628,-0.09499333714068159,0.02
2023-07,600362,0.7884485514578887,-0.05449750952241428,0.02
2023-07,600219,0.7128550297958877,-0.03691414350891753,0.02
2023-07,300999,0.7093242626451045,-0.15291893169463477,0.02
2023-07,000725,0.6979280143194141,-0.052115812917594595,0.02
2023-07,688271,0.6913833503106724,-0.2234177215189872,0.02
2023-07,600588,0.6604734156738671,-0.03815646419286223,0.02
2023-07,601728,0.6214635116342985,0.03864734299516903,0.02
2023-07,601018,0.6018511214215,-0.05117270788912587,0.02
2023-07,000100,0.5909381861170823,-0.04400510204081631,0.02
2023-07,688187,0.5699548463852312,-0.0179903466432646,0.02
2023-07,688303,0.5617162781247937,0.008450077829664338,0.02
2023-07,000338,0.553100762507834,-0.09410778093779626,0.02
2023-07,601995,0.5518398548125061,-0.018601190476190466,0.02
2023-07,000895,0.5451469825095372,0.06419057766953329,0.02
2023-07,601898,0.5332017792393171,-0.04099821746880583,0.02
2023-07,601238,0.4903826002625596,-0.13856589147286824,0.02
2023-07,600893,0.47476437314197034,-0.02968097994346497,0.02
2023-07,601825,0.45965457448508973,-0.013215859030836996,0.02
2023-07,002625,0.45073038498498325,-0.006678628389154562,0.02
2023-07,300251,0.4480758451995438,0.11458286636481829,0.02
2023-07,002252,0.4206755151682746,-0.002756086357372456,0.02
2023-07,600999,0.4159332923470129,-0.049935979513444306,0.02
2023-07,002001,0.41260887381143324,-0.01333977100289685,0.02
2023-07,002736,0.38901543880119555,-0.04212299915754003,0.02
2023-07,301236,0.38775534021170577,-0.1357707146794047,0.02
2023-07,600018,0.38597483760743434,-0.033573141486810454,0.02
2023-07,002938,0.38449505153481545,-0.12700186219739296,0.02
2023-07,301269,0.38400857562653795,0.059830722832960426,0.02
2023-07,600015,0.3757221002963367,-0.04496855345911954,0.02
2023-07,300866,0.37554895246314657,0.029946524064170976,0.02
2023-07,002916,0.3690059686785234,-0.13538438837243616,0.02
2023-07,600660,0.36684469351870114,0.003167309726520351,0.02
2023-07,600918,0.3491156107251304,-0.050761421319796884,0.02
2023-07,600346,0.34906979823344064,-0.07709303714319837,0.02
2023-07,601009,0.3469585134435936,-0.07586854460093895,0.02
2023-07,600016,0.34112216637123927,-0.05970149253731338,0.02
2023-07,600875,0.3387247060091102,-0.12783405692233474,0.02
2023-07,601877,0.3382941272312045,-0.12469711090400737,0.02
2023-07,601077,0.3287490555240174,-0.04208416833667339,0.02
2023-07,688223,0.3187741291726124,-0.13407821229050276,0.02
2023-07,000538,0.31780038373684316,0.015230935317300132,0.02
2023-07,600183,0.3172891167722154,-0.06964002499158928,0.02
2023-07,601901,0.31581849931673517,-0.001322751322751281,0.02
2023-07,600161,0.3141298541591072,0.003983862834089802,0.02
2023-07,000166,0.3080430105703016,-0.13054830287206265,0.02
2023-07,600066,0.3080015688116328,-0.10158790633121517,0.02
2023-07,601058,0.30419491771869955,0.09795713328868039,0.02
2023-07,000157,0.29950012277875,-0.06241326672217595,0.02
2023-08,601607,0.8133837636936417,0.011173623952472678,0.02
2023-08,000725,0.8010759935466237,-0.03712406015037606,0.02
2023-08,600362,0.7807124028251569,0.019212891230244722,0.02
2023-08,601728,0.7336678319014278,0.0046511627906977715,0.02
2023-08,603893,0.7002729301866457,-0.06149012567324963,0.02
2023-08,600183,0.6252274725399767,0.03641905155491254,0.02
2023-08,601238,0.6235029102415847,-0.0016872890888639525,0.02
2023-08,000338,0.6186843462133602,0.0618635540350172,0.02
2023-08,002241,0.59530249612004,0.030040519770853757,0.02
2023-08,688303,0.5845094208250516,-0.027342888643881014,0.02
2023-08,002938,0.583740196592061,-0.04820819112627994,0.02
2023-08,600588,0.5833834181001197,-0.08429412516340828,0.02
2023-08,688187,0.5492527582842562,-0.0884718498659518,0.02
2023-08,600219,0.5259839400808359,0.00602928509905265,0.02
2023-08,601898,0.5079548585190206,0.08457249070631967,0.02
2023-08,002916,0.4908646748549033,0.006058537417868548,0.02
2023-08,000100,0.4862269048838134,-0.005336891260840582,0.02
2023-08,601018,0.48486763910217867,0.020224719101123556,0.02
2023-08,301236,0.47297991407450524,0.2878401360544218,0.02
2023-08,300999,0.46911689943088447,-0.035993303571428714,0.02
2023-08,600875,0.45986639641766547,-0.06803097345132747,0.02
2023-08,300628,0.44547309154920617,-0.023665920777700244,0.02
2023-08,601319,0.42851261146416236,0.00920245398773023,0.02
2023-08,601919,0.42445912019760523,0.0010449320794148065,0.02
2023-08,600845,0.4210533772891328,-0.05738252161259949,0.02
2023-08,600522,0.40565739066930956,0.019238381759163925,0.02
2023-08,601318,0.39930764640708605,-0.01007278876553197,0.02
2023-08,601825,0.39396048051211774,0.038690476190476275,0.02
2023-08,002384,0.3919517060353007,-0.0777087350903507,0.02
2023-08,002600,0.3891603615752537,-0.04986574606827776,0.02
2023-08,002252,0.3781028068849611,-0.021130815292492056,0.02
2023-08,000538,0.36791952754822566,-0.024700848130781217,0.02
2023-08,603288,0.36615706826162386,-0.028361828171521553,0.02
2023-08,000166,0.35747084315373173,-0.006006006006005982,0.02
2023-08,601211,0.3554140633459341,-0.0010845986984815426,0.02
2023-08,600999,0.3540010892084102,-0.016172506738544534,0.02
2023-08,600887,0.34569137685076023,0.020381749564544194,0.02
2023-08,601298,0.3404735821592209,0.028909329829172048,0.02
2023-08,000768,0.33830349318661956,-0.028679924053162664,0.02
2023-08,601877,0.3362737207841078,-0.060051107325383324,0.02
2023-08,600018,0.3249585678983237,0.008684863523573227,0.02
2023-08,600346,0.3203205525581976,0.0027822711096729957,0.02
2023-08,600015,0.2948740614334479,0.03259795851168912,0.02
2023-08,002001,0.2929889044572955,-0.0024467653761727215,0.02
2023-08,600161,0.29199314902073026,0.021121101009593524,0.02
2023-08,601009,0.2916512131604028,0.0164600690916481,0.02
2023-08,601601,0.2877361012174583,0.032204198473282375,0.02
2023-08,600690,0.2857400091089159,0.003827587191864934,0.02
2023-08,603260,0.2742338674993256,-0.021889900303424303,0.02
2023-08,600918,0.26910839291783206,-0.02807486631016054,0.02
2023-09,601607,0.96278135975853,-0.0027625384226294125,0.02
2023-09,688187,0.9520490355732927,-0.02622549019607845,0.02
2023-09,601728,0.8576642613618105,-0.07870370370370383,0.02
2023-09,600588,0.7941987329506947,-0.015038158925753775,0.02
2023-09,000725,0.7497342826600014,0.01512933138116157,0.02
2023-09,688303,0.6654810499019064,-0.11698027658127397,0.02
2023-09,600362,0.6454983367443592,-0.04743083003952575,0.02
2023-09,300999,0.6432222156081213,0.01823444283646891,0.02
2023-09,601238,0.6288079558687324,0.0011267605633802358,0.02
2023-09,600845,0.6240413922572052,-0.0555545466102465,0.02
2023-09,603893,0.6138262616560506,0.05978000956480156,0.02
2023-09,600050,0.6134883566585032,-0.09199522102747903,0.02
2023-09,002938,0.6045935845330906,0.05199462124607801,0.02
2023-09,601898,0.6020249156283402,-0.015424164524421524,0.02
2023-09,600219,0.5426833014212604,-0.012414383561643816,0.02
2023-09,002916,0.5173131101034472,0.04486853265479218,0.02
2023-09,688396,0.4963204597617256,-0.017231897341888125,0.02
2023-09,002252,0.48593103188595715,0.002882183400976457,0.02
2023-09,000100,0.47030763621557575,-0.03621730382293764,0.02
2023-09,600875,0.4692767010916836,-0.04727992087042532,0.02
2023-09,601018,0.4503314760672677,0.0,0.02
2023-09,000338,0.44644566702912786,0.1255780456371769,0.02
2023-09,300442,0.42547183453156123,-0.02531083481349916,0.02
2023-09,000538,0.4248196732322505,-0.045969839476657115,0.02
2023-09,600183,0.41286230763986964,0.14519264317400182,0.02
2023-09,601919,0.40882913967611634,-0.0041753653444677186,0.02
2023-09,600600,0.3828551256637197,-0.04444587795123223,0.02
2023-09,601825,0.38066886614148443,-0.014326647564469996,0.02
2023-09,002384,0.37063354462465753,0.0789901649500504,0.02
2023-09,600015,0.370270505207651,-0.021045918367346927,0.02
2023-09,600918,0.36990321465162923,0.008253094910591452,0.02
2023-09,688223,0.36668817576748736,-0.06090373280943018,0.02
2023-09,600346,0.36140493613060887,0.01664730933023617,0.02
2023-09,600018,0.358085478838117,-0.02829028290282909,0.02
2023-09,600999,0.3557288874633055,0.011301369863013777,0.02
2023-09,002241,0.3542179179837378,0.14256646771568082,0.02
2023-09,601298,0.34998093416825526,-0.05874840357598976,0.02
2023-09,002600,0.34591400663456856,0.06701655228098513,0.02
2023-09,300628,0.33766501306579416,-0.06426446481695103,0.02
2023-09,600522,0.3371373997624604,-0.057946248252291443,0.02
2023-09,601877,0.3340614298647454,-0.008608971454463155,0.02
2023-09,002625,0.3146073308011726,-0.03106554830692765,0.02
2023-09,002736,0.3144411039328515,0.043439716312056786,0.02
2023-09,601009,0.3075207964060788,-0.026189524190323943,0.02
2023-09,002001,0.30212280425650234,-0.003700173796041928,0.02
2023-09,600016,0.28492184332270054,-0.03125,0.02
2023-09,600660,0.27850898707268396,0.007584639162113493,0.02
2023-09,601319,0.2743718441750446,-0.0942249240121581,0.02
2023-09,688009,0.27400876542093067,-0.10927152317880795,0.02
2023-09,300413,0.27361816148654744,-0.10667752442996736,0.02
2023-10,601607,1.0508245454663305,-0.0038626609442060644,0.02
2023-10,601728,0.9135954621136734,-0.02680067001675046,0.02
2023-10,688303,0.827375363124069,-0.13761232349165597,0.02
2023-10,600362,0.8018501088966266,-0.03479093520587295,0.02
2023-10,300999,0.6618156008115784,-0.002842524161455362,0.02
2023-10,688187,0.6547857316754366,-0.0065441731688899996,0.02
2023-10,000725,0.6485002673538258,-0.012500000000000067,0.02
2023-10,600875,0.6001028348660755,-0.02221760797342176,0.02
2023-10,601238,0.5823776467938385,-0.010129431626336505,0.02
2023-10,688396,0.582181705886171,-0.11658272710315243,0.02
2023-10,600588,0.5576582790278655,0.020771125302412763,0.02
2023-10,600050,0.5324980213317471,-0.015789473684210464,0.02
2023-10,600219,0.5319222506489184,-0.07108799306458602,0.02
2023-10,688126,0.5306533295212834,-0.025923883066740094,0.02
2023-10,600482,0.5293429201029358,-0.014060421812654433,0.02
2023-10,000538,0.5272896220053214,-0.0102235409939897,0.02
2023-10,002252,0.520719981088214,0.13894428152492666,0.02
2023-10,600845,0.4977174831413126,-0.015691100684562698,0.02
2023-10,002938,0.49537799751128286,0.005965061780996983,0.02
2023-10,000895,0.4696576780636727,-0.004202698274756611,0.02
2023-10,601919,0.4662468660095067,0.0246331236897277,0.02
2023-10,600690,0.46003295630599184,-0.0045031431334623395,0.02
2023-10,601898,0.4592170811601226,0.08442123585726735,0.02
2023-10,002625,0.43754479958542175,-0.002885540237255513,0.02
2023-10,002916,0.4335336388765028,0.05073463755174923,0.02
2023-10,601318,0.4308876221861809,-0.10254427345139594,0.02
2023-10,600600,0.42960445726539764,-0.10781070681158444,0.02
2023-10,601018,0.4270492321374897,0.04625550660792954,0.02
2023-10,601825,0.4219619864778255,-0.03779069767441856,0.02
2023-10,301269,0.3989348652114091,-0.04741629572285666,0.02
2023-10,000100,0.3988917833262412,0.06332637439109257,0.02
2023-10,601319,0.396678922557306,-0.05536912751677858,0.02
2023-10,601336,0.38633517240261134,-0.06428746027866039,0.02
2023-10,601298,0.38021092523887606,0.028493894165535938,0.02
2023-10,600015,0.37012726352009184,0.03583061889250816,0.02
2023-10,000768,0.35335568913463855,-0.017055890842298638,0.02
2023-10,300413,0.3454845625494258,0.02073837739288953,0.02
2023-10,600918,0.3451936913008887,0.004092769440654953,0.02
2023-10,601995,0.3317086770458221,0.10219368646334948,0.02
2023-10,603893,0.32814498281439725,0.01067990373044525,0.02
2023-10,600018,0.3193202003289651,0.006329113924050667,0.02
2023-10,601877,0.3054768756639361,-0.05027422303473483,0.02
2023-10,688009,0.30323250455786427,-0.07434944237918206,0.02
2023-10,600999,0.2974048751908451,-0.004740941415509625,0.02
2023-10,601009,0.2867824161855474,-0.07903921166084993,0.02
2023-10,002600,0.2805435682273743,0.10215664018161186,0.02
2023-10,002422,0.2683647428585028,0.0444138952043569,0.02
2023-10,688223,0.2660275519383443,-0.06380753138075324,0.02
2023-10,000876,0.2620944296654015,-0.015739939420164384,0.02
2023-10,600027,0.25730622640399203,0.04210526315789487,0.02
2023-11,601728,0.9705793763035229,0.04302925989672968,0.02
2023-11,601607,0.9242946467901054,-0.06850495476087892,0.02
2023-11,688303,0.8861245051024875,-0.03959511759452239,0.02
2023-11,600362,0.76565707655976,0.008597883597883715,0.02
2023-11,600050,0.6804827183992971,0.016042780748662944,0.02
2023-11,600875,0.6354479730202591,0.0033977489912933034,0.02
2023-11,600588,0.6351633501307279,0.06463253192125396,0.02
2023-11,300999,0.6274599728481446,-0.04361459521094646,0.02
2023-11,603893,0.5942644166583595,-0.03676142283077832,0.02
2023-11,688187,0.5823508683390093,-0.0559918925766405,0.02
2023-11,000725,0.5688020573390506,0.00778967867575453,0.02
2023-11,600482,0.5561626501234036,0.016380805550202382,0.02
2023-11,601898,0.5248837790975077,0.038523274478330594,0.02
2023-11,601238,0.5208490239913323,-0.11824900511654346,0.02
2023-11,002938,0.5197874201972204,0.03557814485387545,0.02
2023-11,000338,0.5118730771418761,-0.08388493271010444,0.02
2023-11,601919,0.4949724063753945,0.005626598465473087,0.02
2023-11,600219,0.49412331731017717,0.020998600093327102,0.02
2023-11,600015,0.44842019313591786,-0.031132075471698162,0.02
2023-11,600183,0.4438428240290861,0.06887150837988831,0.02
2023-11,601877,0.44233818144919385,-0.01924927815206945,0.02
2023-11,000100,0.4401684163913895,0.028795811518324665,0.02
2023-11,600600,0.4304133483576479,0.002496973365617494,0.02
2023-11,601298,0.4281685885624631,0.003957783641161061,0.02
2023-11,002252,0.4057165968167638,0.006334002780781667,0.02
2023-11,000895,0.40427765195925125,0.02337692065581276,0.02
2023-11,601336,0.39993426726915476,-0.003918495297805635,0.02
2023-11,601018,0.3902729669754533,-0.012631578947368327,0.02
2023-11,002625,0.3885695411981112,0.059485530546623755,0.02
2023-11,600845,0.38736847268058766,0.16189341251855915,0.02
2023-11,601319,0.38577912132349773,-0.04085257548845467,0.02
2023-11,600690,0.3824608528373607,-0.050628940364512154,0.02
2023-11,000538,0.38071144235580745,-0.02344749874798291,0.02
2023-11,600918,0.3724038197533534,-0.04619565217391319,0.02
2023-11,600999,0.3510309767242133,-0.030622660768969134,0.02
2023-11,600161,0.3399282609858029,-0.03402739510351893,0.02
2023-11,601825,0.33615590912622884,0.0015105740181269312,0.02
2023-11,002916,0.3315051424193944,-0.028661928306551232,0.02
2023-11,300628,0.3292937628556257,-0.08171533276177989,0.02
2023-11,301269,0.32346235017927816,0.07669646485168635,0.02
2023-11,300661,0.3180650162754252,-0.007366018496561599,0.02
2023-11,601318,0.31784416689079814,-0.012236105127100383,0.02
2023-11,300251,0.2984426030014444,0.025186655325583507,0.02
2023-11,600660,0.2975490895871424,-0.007167333300814538,0.02
2023-11,000768,0.2919246935719757,0.022370528563801395,0.02
2023-11,000166,0.28002409113362314,-0.014513788098693747,0.02
2023-11,002027,0.2758299461272079,-0.03359334373374934,0.02
2023-11,600027,0.27210997546099536,0.0045913682277318735,0.02
2023-11,002001,0.2600690079399577,-0.003517265359616939,0.02
2023-11,600089,0.25538840098050786,-0.009338392161371445,0.02
2023-12,601728,1.1046937969351283,0.06270627062706291,0.02
2023-12,601607,1.0085252492522243,0.013161214363804463,0.02
2023-12,688303,0.8883460228368352,-0.11438313701177927,0.02
2023-12,600362,0.7771876797452253,0.007868852459016251,0.02
2023-12,300999,0.6352814753153446,-0.1141579731743666,0.02
2023-12,000725,0.6332300812330948,-0.07681159420289851,0.02
2023-12,600482,0.6316678616977816,0.06067500948047022,0.02
2023-12,600875,0.6011729103046595,-0.018412698412698325,0.02
2023-12,600050,0.5411394305230889,0.03289473684210531,0.02
2023-12,000895,0.5355693317035369,0.06476821562377677,0.02
2023-12,601298,0.5327191081014014,0.12089356110381067,0.02
2023-12,002252,0.5309287838466107,-0.19624398730938486,0.02
2023-12,002028,0.5021075856585264,-0.028251172366464683,0.02
2023-12,601318,0.4878069464517088,0.005234231876472206,0.02
2023-12,601919,0.4842690719025382,0.03865717192268581,0.02
2023-12,600219,0.4638884476799524,-0.023765996343692808,0.02
2023-12,688187,0.45874719821402754,-0.08346752549651104,0.02
2023-12,601319,0.4536931258825528,0.05370370370370381,0.02
2023-12,600066,0.44480705299352014,0.14340693017090222,0.02
2023-12,002422,0.4429668129284125,-0.2041183526589364,0.02
2023-12,601825,0.4400442002008827,0.10105580693815996,0.02
2023-12,601877,0.4376816158413235,-0.1334641805691854,0.02
2023-12,601898,0.435654990774613,0.25502318392581147,0.02
2023-12,601336,0.4323730483878056,-0.017046944662995167,0.02
2023-12,601018,0.4222471921618361,0.004264392324093702,0.02
2023-12,301269,0.41603670923578473,-0.26502500235871296,0.02
2023-12,000338,0.4141887357453674,0.08204636509947627,0.02
2023-12,600845,0.41048281950799653,-0.1598318621269441,0.02
2023-12,601601,0.41046313894066144,0.04529035843289786,0.02
2023-12,600377,0.397984735473675,0.11041009463722395,0.02
2023-12,688981,0.39322775918132163,-0.1835156544700114,0.02
2023-12,603893,0.37053947142831006,-0.2688504326328801,0.02
2023-12,600600,0.36738456248070217,-0.06808060985734776,0.02
2023-12,600089,0.3655685948421369,0.01811781090421416,0.02
