year_month,stock_code,score,ret_next_month,weight
2020-10,300122,1.117738639536249,-0.22018457345164222,0.02
2020-10,002352,1.0983410376430462,-0.033814074717636866,0.02
2020-10,002709,1.0246507800999711,0.26433621366849946,0.02
2020-10,002460,0.9903117267038599,0.28577561779808014,0.02
2020-10,601100,0.9902610797820165,0.20973253210792975,0.02
2020-10,601838,0.9855235313398656,0.09939498703543648,0.02
2020-10,600803,0.9827507473749766,0.09810050492906952,0.02
2020-10,600346,0.957013660470023,0.35181357858840556,0.02
2020-10,600926,0.9337727301678773,0.17198581560283688,0.02
2020-10,300274,0.9023624325557774,0.23770242530221242,0.02
2020-10,000983,0.8716888176547914,0.18569292123629122,0.02
2020-10,300124,0.843363679652858,0.19862584680022732,0.02
2020-10,002625,0.8218343381141496,0.046564885496183095,0.02
2020-10,300059,0.7937316235977189,0.17621680296577047,0.02
2020-10,002466,0.7859903098341023,0.4055789815115147,0.02
2020-10,603392,0.7840250535025055,-0.11948051948051952,0.02
2020-10,000001,0.7806628256356712,0.11210839936015571,0.02
2020-10,000661,0.7540146805887659,-0.021279950098876954,0.02
2020-10,688169,0.7326995957583806,-0.02410584008730099,0.02
2020-10,300661,0.6660823090211188,0.14109003243119123,0.02
2020-10,600031,0.6539481102770531,0.18342940171486055,0.02
2020-10,601012,0.6356007868347231,-0.09593364353631395,0.02
2020-10,601633,0.6278149135851887,0.1758601240834743,0.02
2020-10,002371,0.6271286132134504,0.005838660803370255,0.02
2020-10,603799,0.6234894909220019,0.3153312474493264,0.02
2020-10,601878,0.6146607902478097,0.1095890410958904,0.02
2020-10,302132,0.6114755825255532,-0.08988648090815277,0.02
2020-10,600039,0.6111797072935231,0.09429139449020174,0.02
2020-10,000807,0.5915543917256183,0.7213290460878883,0.02
2020-10,002241,0.5774166965332058,-0.16291386922833795,0.02
2020-10,600036,0.5754055710254944,0.1102717551260668,0.02
2020-10,601788,0.5460919893496083,0.06709558823529393,0.02
2020-10,300394,0.5430891733852274,-0.043734924463628255,0.02
2020-10,300033,0.5244365365950264,0.05876548250986802,0.02
2020-10,601628,0.5065852118658438,-0.07964601769911506,0.02
2020-10,002594,0.49640224905555264,0.07718264924228468,0.02
2020-10,601689,0.49116247277677694,-0.14806648575305303,0.02
2020-10,300014,0.4821429276684529,0.21172260169124701,0.02
2020-10,002601,0.4821124129475613,0.28130561222275285,0.02
2020-10,601021,0.46624695516217435,0.19185913560484802,0.02
2020-10,688111,0.46372096110726096,-0.01964253034831942,0.02
2020-10,002311,0.46312644115725027,-0.08607209737827715,0.02
2020-10,300803,0.46180088076319115,-0.23340846481342348,0.02
2020-10,600233,0.46053811581733717,-0.07461418660625796,0.02
2020-10,601888,0.45769273512143405,-0.031096789043618345,0.02
2020-10,600438,0.4451826909750606,0.0032780045892064624,0.02
2020-10,600161,0.4321015987892401,0.15350372076541463,0.02
2020-10,002049,0.4183005176786326,-0.06401014691893037,0.02
2020-11,002142,1.3944835720706714,-0.0422992085117424,0.02
2020-11,300124,1.1709287608375256,0.2116895124010132,0.02
2020-11,300274,1.148544563754671,0.5039466814091345,0.02
2020-11,300122,1.1192592520382414,0.18412704443135852,0.02
2020-11,002709,1.1094236169793663,0.3209692451071764,0.02
2020-11,300502,1.074997485937804,-0.018398313143424216,0.02
2020-11,601100,1.0301933062851945,0.23460277263725193,0.02
2020-11,002460,1.022126839331971,0.2941152900950954,0.02
2020-11,300782,0.9937800909363328,0.013394787530956576,0.02
2020-11,601919,0.9662538653073286,0.22995169082125622,0.02
2020-11,002466,0.9627261862137092,0.4110398301564593,0.02
2020-11,600926,0.9587317677703326,-0.018456883509833544,0.02
2020-11,300059,0.8977759923442536,0.12726903013381485,0.02
2020-11,000301,0.8656585048282635,-0.05477031802120147,0.02
2020-11,300803,0.8616158868654196,0.06697157791571362,0.02
2020-11,600346,0.803772536126946,0.07204831250238897,0.02
2020-11,002594,0.7837729742118461,0.12866662869510748,0.02
2020-11,002352,0.7753457167260996,0.1028702971009281,0.02
2020-11,600803,0.7592226133185713,-0.03623823078607402,0.02
2020-11,600031,0.7531106538383628,0.139036928100166,0.02
2020-11,000001,0.7464886100903795,-0.020263194418158603,0.02
2020-11,600036,0.7439532229501001,-0.005655208977644266,0.02
2020-11,300413,0.6981831254439758,0.05746053301646592,0.02
2020-11,600039,0.6315407502496576,-0.07578510251751891,0.02
2020-11,002920,0.6303301124290953,0.13880418931459637,0.02
2020-11,000983,0.612226143756275,0.027328147992432106,0.02
2020-11,603799,0.6045178187797409,0.5156686317095875,0.02
2020-11,601012,0.6006277359560273,0.3420605084138917,0.02
2020-11,601838,0.5853003612252855,-0.062106918238993836,0.02
2020-11,300014,0.5613304974391272,0.2635609611598042,0.02
2020-11,000807,0.557324738849649,-0.20314445828144456,0.02
2020-11,600809,0.5488099842077055,0.5592884222805483,0.02
2020-11,603369,0.533746787307732,0.18018224978941721,0.02
2020-11,601888,0.5331927799969151,0.4619660759253099,0.02
2020-11,300661,0.5137848452177206,-0.15192786538896852,0.02
2020-11,002625,0.5118581600060207,0.07644055433989805,0.02
2020-11,002601,0.5035048412231286,-0.025745257452574388,0.02
2020-11,002049,0.5001421620273317,0.33209115342051176,0.02
2020-11,600918,0.49968677728692834,0.11177884615384603,0.02
2020-11,600438,0.4810146517097449,0.24804704903911845,0.02
2020-11,000625,0.47647397124550706,-0.13379387413013666,0.02
2020-11,300760,0.4744375832055507,0.2627942382011945,0.02
2020-11,000768,0.46732230297413196,0.17752264029403952,0.02
2020-11,600176,0.4532365844604401,0.18668157138294483,0.02
2020-11,601899,0.438090031335733,0.0,0.02
2020-11,002371,0.4366702482437821,0.05082234223642801,0.02
2020-11,000963,0.4330566111110306,-0.03976406272478783,0.02
2020-11,300015,0.40834299757093995,0.22368956858131805,0.02
2020-11,688111,0.40775959604705453,0.2800696907473088,0.02
2020-11,601021,0.405265875154381,0.0912317728319263,0.02
2020-12,601919,1.1757517632507606,0.0164964650432049,0.02
2020-12,002142,1.1570244263347582,0.08887684595583267,0.02
2020-12,300124,1.1515889281398477,0.019825366915257714,0.02
2020-12,300274,1.1042065644299357,0.44991524904527536,0.02
2020-12,300059,1.072631382453043,0.13548315479824624,0.02
2020-12,603799,0.9927264879496058,0.24865233708631873,0.02
2020-12,002352,0.9681569953308644,0.12197508316482941,0.02
2020-12,600036,0.9507651276038518,0.16266773304896476,0.02
2020-12,601100,0.9415733207084968,0.03689483787834957,0.02
2020-12,601633,0.938834990385192,0.10868949900934055,0.02
2020-12,600346,0.9280699396098614,0.3800270964061607,0.02
2020-12,002460,0.9258221522563345,0.1837903666931564,0.02
2020-12,300502,0.8972401339023864,-0.014236374357678327,0.02
2020-12,002709,0.8933363411073689,-0.08122854052020134,0.02
2020-12,300122,0.8589915464302618,0.06808264887063653,0.02
2020-12,000001,0.8035205024232206,0.19390177417762366,0.02
2020-12,600438,0.7769660675911904,0.19665381503165302,0.02
2020-12,600926,0.759857499976495,-0.014796547472256338,0.02
2020-12,002466,0.7131051875873874,0.5266411539593758,0.02
2020-12,600760,0.6787839954897805,-0.016894609814963824,0.02
2020-12,300394,0.6589921408950628,-0.07912908680947006,0.02
2020-12,601901,0.649748142349529,-0.06325581395348834,0.02
2020-12,002371,0.6416928280331291,0.10876734998310145,0.02
2020-12,600031,0.6337090156315869,0.15666532420459123,0.02
2020-12,600809,0.6334479918905087,-0.002319144160993547,0.02
2020-12,002594,0.6277235554080138,0.27124545821558343,0.02
2020-12,300782,0.6228948497617771,0.10772020675142313,0.02
2020-12,601012,0.6184610281915666,0.16648325385444807,0.02
2020-12,600893,0.6014939606801339,0.004027591315217016,0.02
2020-12,002920,0.5839695619933611,0.33282887077997647,0.02
2020-12,002601,0.5802021591739072,0.29182892906814994,0.02
2020-12,601021,0.5793409257942022,0.06417582417582413,0.02
2020-12,000983,0.575772613273182,-0.14528340495191316,0.02
2020-12,300014,0.5707580820687518,0.3067455474422358,0.02
2020-12,002027,0.5661095029740253,0.10027354435326297,0.02
2020-12,002049,0.5636507887066199,-0.09677692816330674,0.02
2020-12,300750,0.5593279725185223,0.008543369663941869,0.02
2020-12,603993,0.55723249562256,-0.03055947343676535,0.02
2020-12,601236,0.538975215192388,-0.19379014989293353,0.02
2020-12,300628,0.5331498389192649,0.09737951013958379,0.02
2020-12,000661,0.525292952626086,0.012721169352532646,0.02
2020-12,600918,0.522514185991968,-0.2156756756756757,0.02
2020-12,600999,0.4998114105715868,0.10711909514304718,0.02
2020-12,601878,0.4781297119091367,-0.13489550348321722,0.02
2020-12,600176,0.45777638579716823,0.12875117749966347,0.02
2020-12,600039,0.45066780066599116,0.02864363942712722,0.02
2020-12,600436,0.44860057621371885,0.11603106658513296,0.02
2020-12,603260,0.4468304953375054,0.32444719983467674,0.02
2020-12,000157,0.44658737686127725,0.25657078242643205,0.02
2020-12,601899,0.44301539957296754,0.03311617806731815,0.02
2021-01,300059,1.57494809170374,-0.13692687457229458,0.02
2021-01,601919,1.5176440168252363,0.018547140649149974,0.02
2021-01,002142,1.225982185244587,0.042179917879805906,0.02
2021-01,002460,1.1517996892835398,-0.17345097252857433,0.02
2021-01,000001,1.1507086706242127,-0.07405716175936539,0.02
2021-01,000301,1.1393676622354212,0.04635977799542923,0.02
2021-01,603799,1.0633655848127919,-0.09776490518607583,0.02
2021-01,600036,1.0502477567188029,0.0,0.02
2021-01,601100,1.032391144010811,-0.18922140502155727,0.02
2021-01,600346,1.0043792180506497,-0.06373524168755007,0.02
2021-01,300274,0.9612100294096183,-0.17480774106312857,0.02
2021-01,002352,0.9600274365322636,0.0602871926050812,0.02
2021-01,300122,0.9041975268329235,0.10444577951336753,0.02
2021-01,300124,0.8598062683290423,-0.10362775204288766,0.02
2021-01,600031,0.8496598374246701,0.016062796985089278,0.02
2021-01,600803,0.8143368430752418,-0.06226849534487933,0.02
2021-01,600893,0.8128285375883931,0.009913316119513071,0.02
2021-01,601012,0.809722502866138,-0.028721721397396704,0.02
2021-01,300014,0.8033575574780052,-0.1971812406340362,0.02
2021-01,600926,0.8003209903212747,0.0897997496871088,0.02
2021-01,600999,0.7264285232818268,-0.15705128205128216,0.02
2021-01,002466,0.7193078234064088,-0.2507177443544586,0.02
2021-01,601633,0.7117793858853021,-0.2516594332397243,0.02
2021-01,300661,0.708466369278629,-0.13360657850643154,0.02
2021-01,300015,0.7032348617742653,-0.08192317668834115,0.02
2021-01,300782,0.7014312098679106,-0.0031691281395815896,0.02
2021-01,601021,0.6960774385422628,0.04427922346137958,0.02
2021-01,300759,0.6934845248239754,-0.11081739130434787,0.02
2021-01,601166,0.6803028533174591,0.06843953838434524,0.02
2021-01,300502,0.6684378384722832,-0.1574517176551017,0.02
2021-01,601888,0.6483960219538609,0.04731797177469721,0.02
2021-01,002709,0.6402738680285696,-0.12759803419678517,0.02
2021-01,603501,0.633088928172617,-0.022784288119866658,0.02
2021-01,600438,0.6228951787983105,0.021300292356953854,0.02
2021-01,600111,0.6170245298355055,0.16237091283576954,0.02
2021-01,603392,0.614614340036373,-0.22966049382716047,0.02
2021-01,600760,0.6048541441651623,0.05517132147193937,0.02
2021-01,601985,0.6043742976032707,0.003527336860670305,0.02
2021-01,002371,0.5882053469772891,-0.10479293672482648,0.02
2021-01,000100,0.5698291501206472,-0.041865589423430105,0.02
2021-01,002714,0.5662827749879704,0.2812188115632621,0.02
2021-01,600674,0.5621938353650582,-0.020116390963662134,0.02
2021-01,002594,0.536027163561697,-0.20134174903735458,0.02
2021-01,002475,0.5337384973538833,-0.12429422704248316,0.02
2021-01,601225,0.5271056827251652,0.05601317957166385,0.02
2021-01,002049,0.5240906716393376,-0.08157978713419567,0.02
2021-01,300628,0.5180282021513293,-0.05620887582248357,0.02
2021-01,000568,0.5016499362883566,-0.08727249492986999,0.02
2021-01,601899,0.49732108839454736,0.2700998423541776,0.02
2021-01,300750,0.4951727784426788,-0.0900289871387161,0.02
2021-02,601919,1.370059344121695,0.06980273141122906,0.02
2021-02,300059,1.286022499372488,-0.10270151641723413,0.02
2021-02,600346,1.2570400138901572,-0.18841059602649002,0.02
2021-02,002352,1.1960238132854848,-0.2280677705888804,0.02
2021-02,600803,1.17201943580736,0.21436959538806444,0.02
2021-02,300274,1.168722990307536,-0.16998651577995127,0.02
2021-02,002142,1.1146302513887472,-0.030444126074498756,0.02
2021-02,000001,1.0097531427281758,0.02946498605965986,0.02
2021-02,601100,0.9877598399007418,-0.05840032531514905,0.02
2021-02,600036,0.9717912733745554,0.0,0.02
2021-02,300124,0.9573263630663724,0.002583904308442575,0.02
2021-02,300122,0.8754870604013122,-0.011409688035466603,0.02
2021-02,002460,0.8727964536640475,-0.048077125920300334,0.02
2021-02,601888,0.8491033641458792,-0.005947501006156153,0.02
2021-02,600760,0.8285179100040804,-0.1996147303112179,0.02
2021-02,600893,0.8234884020033316,-0.24243254348719345,0.02
2021-02,603799,0.8123804681839216,-0.2305875227135069,0.02
2021-02,600031,0.7757997921341869,-0.1693014770728658,0.02
2021-02,601012,0.7688084149599085,-0.15757819551822927,0.02
2021-02,600809,0.7533423962307039,0.0629167280483196,0.02
2021-02,601225,0.7362042429316396,0.03120124804992197,0.02
2021-02,601838,0.718019625515312,0.024410089503661636,0.02
2021-02,300033,0.7045977559758002,-0.10416684459095915,0.02
2021-02,600436,0.6993266800367147,-0.03539768435009183,0.02
2021-02,300014,0.6974912385407566,-0.12105398068972772,0.02
2021-02,601899,0.6869207553753655,-0.21100537856847335,0.02
2021-02,600926,0.6780011533918417,0.054263565891472965,0.02
2021-02,601618,0.6553686964733906,0.033766233766233666,0.02
2021-02,002475,0.6500034139139118,-0.2724692767357767,0.02
2021-02,300015,0.6467038347372145,-0.18027228801425133,0.02
2021-02,002714,0.6387022625299383,-0.12177659163725774,0.02
2021-02,000301,0.6378660077150956,-0.0056162246489858125,0.02
2021-02,002709,0.6274108653206043,-0.01910043130006156,0.02
2021-02,600009,0.6253677528186656,-0.0642853385238571,0.02
2021-02,600438,0.6188534398364514,-0.3031040660539025,0.02
2021-02,601633,0.6134145663475986,-0.030106609808102314,0.02
2021-02,600176,0.6035066107928112,-0.14477147642976784,0.02
2021-02,002594,0.5929389615163242,-0.16606193150753012,0.02
2021-02,000568,0.5921727677191013,-0.04332320440556514,0.02
2021-02,002230,0.5868908039550069,0.0024943799464169913,0.02
2021-02,002466,0.5816321645939662,-0.15895573601738544,0.02
2021-02,601166,0.577227829670738,-0.023950408565793113,0.02
2021-02,300628,0.5749838678625094,-0.09982941481866048,0.02
2021-02,300782,0.5532488654010183,-0.033328942168357356,0.02
2021-02,002415,0.5452455260295537,0.006121855708887125,0.02
2021-02,300750,0.530969353029267,-0.0001855631842642147,0.02
2021-02,603501,0.5291147376559112,-0.09276972851315235,0.02
2021-02,002027,0.5241084260508998,-0.15251849242691085,0.02
2021-02,002049,0.48902077358914,-0.036115028511864544,0.02
2021-02,600674,0.4828413870757346,0.168677515899738,0.02
2021-03,601919,1.533058758193676,0.3517730496453899,0.02
2021-03,002142,1.2933991039359525,0.08607314370151475,0.02
2021-03,600346,1.2543373328218614,0.010879912960696236,0.02
2021-03,300274,1.1492508640928703,0.2524471497902443,0.02
2021-03,601100,1.0042463078248247,-0.03856886585608921,0.02
2021-03,300059,0.9861431319829748,0.18268676970658082,0.02
2021-03,600036,0.9773224707969717,0.03129896434440327,0.02
2021-03,300014,0.9650972219987661,0.17990862116668804,0.02
2021-03,600039,0.9376195858894627,0.10872287145242066,0.02
2021-03,603799,0.8923605789908599,0.18956152090057476,0.02
2021-03,002709,0.8916599655541638,0.4066762383345297,0.02
2021-03,000001,0.888055485614626,0.058156113973611534,0.02
2021-03,601012,0.880675446935204,0.12954357523030868,0.02
2021-03,000301,0.8638504571746931,0.06306871666143721,0.02
2021-03,600809,0.8545982320755533,0.23272069900572467,0.02
2021-03,300124,0.8545488783219122,0.04607187328063023,0.02
2021-03,600893,0.8305235420616122,-0.16892665581871869,0.02
2021-03,600176,0.8180001671975814,-0.06145075545607159,0.02
2021-03,300122,0.8174427228104446,0.30703624733475476,0.02
2021-03,601888,0.8052368673090742,0.019313819577735147,0.02
2021-03,600926,0.8049539684191988,-0.020697167755991286,0.02
2021-03,002352,0.7779589397779403,-0.20169052100720952,0.02
2021-03,300782,0.7580279179507995,0.2643862996275097,0.02
2021-03,002460,0.7519269426355866,0.16157698785568653,0.02
2021-03,600760,0.7352982584460889,-0.1104616634888883,0.02
2021-03,600031,0.7316174079751734,-0.09575461968720811,0.02
2021-03,300015,0.7104636835101837,0.2570482188131653,0.02
2021-03,601838,0.6896709027602737,0.05877680698967436,0.02
2021-03,601021,0.6893878874241641,0.07961053837342491,0.02
2021-03,601788,0.6849966329308629,-0.07735368956743005,0.02
2021-03,600111,0.6838217480212938,0.06434259234600104,0.02
2021-03,000100,0.6703911816665101,-0.036474164133738496,0.02
2021-03,002027,0.648787949014361,0.16167913549459678,0.02
2021-03,300759,0.6476559016293131,0.08209351753453764,0.02
2021-03,600438,0.6467583261880739,0.07606113951993732,0.02
2021-03,000807,0.605346338247932,0.277194583903849,0.02
2021-03,000568,0.5941097949610661,0.1358105828293601,0.02
2021-03,600025,0.5759346388042966,0.010886469673405896,0.02
2021-03,600674,0.5740993515440207,-0.10203673322396067,0.02
2021-03,600436,0.561494994469061,0.18242843671584064,0.02
2021-03,002475,0.559161685154492,0.09251483620999479,0.02
2021-03,601127,0.5411673787260222,1.0840231788079469,0.02
2021-03,601689,0.5251845480076159,0.013789085259273692,0.02
2021-03,300628,0.5237576341042611,0.0269894890476583,0.02
2021-03,600803,0.5207936939451566,-0.0022857142857143353,0.02
2021-03,002594,0.5165275388104152,-0.03611872690427942,0.02
2021-03,688111,0.5153667777007328,0.172837983659627,0.02
2021-03,002601,0.5147195885919135,0.1844045970126904,0.02
2021-03,600660,0.5103768647901947,0.1139318852123743,0.02
2021-03,002049,0.5035782794866429,0.09457167090754881,0.02
2021-04,300124,1.279791084008043,0.10106854168973523,0.02
2021-04,300059,1.259349602201616,0.1855145361636268,0.02
2021-04,002142,1.2444834531512263,0.001700680272108679,0.02
2021-04,600515,1.149586119993811,0.2510518934081347,0.02
2021-04,601919,1.1085033100857027,0.16946484784889826,0.02
2021-04,601100,1.0690420757361219,-0.07328703223800159,0.02
2021-04,002460,1.0109080166787425,0.17909949441953632,0.02
2021-04,600025,1.0075197263886677,-0.06615384615384612,0.02
2021-04,600926,0.9963474839940144,-0.0011123470522802492,0.02
2021-04,000001,0.9956821136345514,0.04724238233071443,0.02
2021-04,600346,0.9804478734925409,-0.05687474774653556,0.02
2021-04,300442,0.9096890697324663,-0.054082714740190774,0.02
2021-04,300274,0.9081308072607888,0.0795678444765533,0.02
2021-04,002466,0.9030316502290088,0.17817129506716922,0.02
2021-04,600036,0.8979123816265463,0.10420217890758177,0.02
2021-04,300014,0.8628349208604613,0.25269982508175515,0.02
2021-04,300750,0.8593379176490508,0.11832815588816725,0.02
2021-04,002352,0.8419833310916195,0.07985585906219406,0.02
2021-04,300015,0.8315782978864258,0.12593701058188778,0.02
2021-04,002714,0.8227085299656507,-0.21245233856500712,0.02
2021-04,600176,0.8218377499985883,0.047624371157070966,0.02
2021-04,002709,0.8139534884417917,0.38664200051033437,0.02
2021-04,601888,0.8102787688859782,0.07215782040720242,0.02
2021-04,002311,0.7835123164835816,-0.05142876899407056,0.02
2021-04,603799,0.7751055635299601,0.26550195222023665,0.02
2021-04,600809,0.7702906922829992,0.1282641638558928,0.02
2021-04,688169,0.756796039817359,-0.053903293227136606,0.02
2021-04,002179,0.7543150794674142,0.13082791749081646,0.02
2021-04,300122,0.7435095631835409,-0.134178813871494,0.02
2021-04,600039,0.7366360015582574,0.07434594391116112,0.02
2021-04,600436,0.7148008013331953,0.13141211932793562,0.02
2021-04,601012,0.7115419688855574,0.02716886973377597,0.02
2021-04,002920,0.6895181329394706,0.06053539781736794,0.02
2021-04,601009,0.6460562078014869,0.14497161394971614,0.02
2021-04,601127,0.6378321942086431,0.23833167825223445,0.02
2021-04,002241,0.6222143916511108,0.03711727491674255,0.02
2021-04,688111,0.6196303693185486,0.03157119949528142,0.02
2021-04,002475,0.6081663038157129,0.05519404973000719,0.02
2021-04,002371,0.58792567632396,0.13633820013226838,0.02
2021-04,603392,0.5646414340347911,0.03212825339131564,0.02
2021-04,000963,0.5536948142737529,0.0034168392724855945,0.02
2021-04,000301,0.5494916722513644,0.1531877213695394,0.02
2021-04,000568,0.5428639264487327,0.0757880344980213,0.02
2021-04,601901,0.5366905876722752,0.10157068062827213,0.02
2021-04,601838,0.5348524582521016,0.13128282070517638,0.02
2021-04,601021,0.5309906165397276,0.014626752557787004,0.02
2021-04,601377,0.5288852617017016,0.22029250457038385,0.02
2021-04,600803,0.5185400188229115,-0.002819631685611057,0.02
2021-04,300782,0.5072780515626979,-0.0031328365823340976,0.02
2021-04,002049,0.5062214043020885,0.18955831073227403,0.02
2021-05,601919,1.5024283718667077,0.4288918797667116,0.02
2021-05,300059,1.326300439365455,0.031129192903084357,0.02
2021-05,600515,1.304024053287199,-0.1610612855007475,0.02
2021-05,300124,1.249060403568397,0.13538026398491532,0.02
2021-05,601100,1.1990755807601592,0.08646532438478749,0.02
2021-05,002709,1.1692051745510519,0.1403750900921623,0.02
2021-05,601377,1.0577489318029998,-0.1292134831460674,0.02
2021-05,002142,1.0460754634578633,-0.07866440294284083,0.02
2021-05,600036,1.0408300177231737,-0.0687630042284717,0.02
2021-05,300014,0.9742270248317758,-0.06411482285326886,0.02
2021-05,600926,0.9442730488427327,-0.08630289532293989,0.02
2021-05,600039,0.9261364056332253,-0.13279607568325158,0.02
2021-05,600176,0.9128370957962102,-0.049052039981503315,0.02
2021-05,000001,0.88305794108251,-0.06528924213285225,0.02
2021-05,601127,0.8521428261142019,0.11098636728147548,0.02
2021-05,603799,0.8315178460343514,0.10605030591434406,0.02
2021-05,300274,0.809447177037724,0.18740684410646402,0.02
2021-05,601878,0.7908267738882427,-0.01604668125455877,0.02
2021-05,002352,0.7861285762943832,-0.025748774358340554,0.02
2021-05,300750,0.763114152276305,0.23197887970615239,0.02
2021-05,000301,0.7416399395013988,0.21499872024571287,0.02
2021-05,002371,0.7263853112754709,0.47386623091731184,0.02
2021-05,300782,0.711235142910879,0.26208959527156095,0.02
2021-05,600674,0.7044464284585711,0.050262854212078434,0.02
2021-05,601888,0.7038913805524631,-0.09965560296922382,0.02
2021-05,002049,0.6981700194883136,0.10800423418288418,0.02
2021-05,000983,0.6949716718038774,0.22758267984998315,0.02
2021-05,603501,0.6889059098290917,0.07091846855782591,0.02
2021-05,601838,0.6821084558726414,-0.02984084880636595,0.02
2021-05,601009,0.677065333921144,0.04108376128918012,0.02
2021-05,300661,0.6636924264702515,0.33702015123758633,0.02
2021-05,600025,0.6630553289875255,0.08896210873146626,0.02
2021-05,600346,0.6619498854407503,-0.03601868692272037,0.02
2021-05,002460,0.6581291105308952,-0.06204441567897745,0.02
2021-05,300122,0.6486840833246474,-0.04339581358033684,0.02
2021-05,601901,0.6404121858840327,-0.07699619771863109,0.02
2021-05,600893,0.6377692353418507,-0.012468193384223891,0.02
2021-05,600031,0.636269896058253,-0.019479364731953552,0.02
2021-05,600803,0.624984529479049,-0.05496156225148008,0.02
2021-05,000568,0.6231361391000153,-0.1418802774259802,0.02
2021-05,002311,0.6002101174077378,0.03147324682898378,0.02
2021-05,002466,0.5917907728297189,0.08806363656849281,0.02
2021-05,300502,0.5902146356800088,-0.10171755725190834,0.02
2021-05,601021,0.5900039526176999,-0.12787570959067818,0.02
2021-05,600760,0.5765088456469274,0.08845471619365597,0.02
2021-05,002714,0.5752753786158037,-0.02890178416767708,0.02
2021-05,002475,0.5749058158256617,0.179489324168137,0.02
2021-05,002179,0.5653740939893344,0.030584707646176934,0.02
2021-05,600438,0.5564945649179892,0.07824077221127057,0.02
2021-05,603260,0.5425405960829701,0.20148291424887166,0.02
2021-06,601919,1.486170301324394,-0.24835164835164836,0.02
2021-06,300124,1.4368794572242176,0.048477903442778025,0.02
2021-06,300059,1.3533829939444202,-0.053066147137953434,0.02
2021-06,601100,1.2888299896267443,0.13778784446961123,0.02
2021-06,603799,1.2084789717852957,0.14708524419649205,0.02
2021-06,600515,1.105216024734037,0.15902004454342977,0.02
2021-06,601788,1.0255291872304568,-0.14648798521256934,0.02
2021-06,002142,1.0180531801186585,-0.156879606879607,0.02
2021-06,002466,1.0126285311605543,0.6806047426737081,0.02
2021-06,002709,1.0123485698697725,-0.05291467760371149,0.02
2021-06,600036,0.9899686369238087,-0.12004036181484012,0.02
2021-06,600025,0.9848653272464497,-0.09833585476550688,0.02
2021-06,000301,0.9680325656261185,0.3004002527912366,0.02
2021-06,002625,0.9508291377810717,0.012968195319857934,0.02
2021-06,000001,0.9506442395869195,-0.2179502119415595,0.02
2021-06,600436,0.90009174680584,-0.18358283619929827,0.02
2021-06,601009,0.8514106562023105,-0.17026705221976524,0.02
2021-06,603260,0.82880129677052,0.3608800643949557,0.02
2021-06,688169,0.8254535518249249,-0.1617584361035228,0.02
2021-06,300750,0.8083993448986488,0.029628249324513245,0.02
2021-06,300661,0.774422159843239,0.4754040939949933,0.02
2021-06,688012,0.7731744855165396,0.3855472516875602,0.02
2021-06,688396,0.772573707631549,0.09870585654748854,0.02
2021-06,002371,0.7647397079741423,0.5579442162096488,0.02
2021-06,002594,0.7616953921467176,0.05461150826204153,0.02
2021-06,000983,0.7279696419702772,0.07832245521455361,0.02
2021-06,002460,0.7183774636177944,0.6104143665470605,0.02
2021-06,603501,0.709832341043158,-0.061838164922355054,0.02
2021-06,601633,0.7058759279464804,0.3927789934354484,0.02
2021-06,600926,0.7012650883111551,-0.17976843388177932,0.02
2021-06,600176,0.6844887027432971,-0.03867733971721399,0.02
2021-06,002714,0.6773482631413977,-0.30499540682999926,0.02
2021-06,600674,0.6613631553689397,-0.08432018882513326,0.02
2021-06,600809,0.6559159089387789,-0.10583542977877658,0.02
2021-06,300628,0.6438057855602561,0.09868889500716782,0.02
2021-06,601878,0.6297985490928106,-0.1519644180874723,0.02
2021-06,601838,0.6294298913396814,-0.14490772385509232,0.02
2021-06,000408,0.6231537294961804,0.2553384139440127,0.02
2021-06,601127,0.6162541078052802,-0.12833838602569647,0.02
2021-06,300274,0.614911656309624,0.4583717594015779,0.02
2021-06,002352,0.605210200812439,-0.1268606224627875,0.02
2021-06,300122,0.5904014208218368,-0.1544424113042595,0.02
2021-06,603893,0.5889250356368252,0.23706283764572067,0.02
2021-06,300015,0.5869805248567024,-0.1730080421707103,0.02
2021-06,300759,0.576564590607396,-0.08764374398680541,0.02
2021-06,300442,0.5552544315372735,-0.10590551181102359,0.02
2021-06,600031,0.5547308372831179,-0.14620042132284206,0.02
2021-06,600346,0.5506484052528342,0.1124264733084237,0.02
2021-06,300782,0.541489622923575,-0.2499543107780875,0.02
2021-06,002027,0.5400294657526199,-0.19231084515124186,0.02
2021-07,000301,1.4303328009099483,0.19131702575733045,0.02
2021-07,600515,1.3155490305090494,0.03382013835511133,0.02
2021-07,300124,1.3062947534824907,-0.0878476842171958,0.02
2021-07,300059,1.2413490918550534,-0.003221549225156939,0.02
2021-07,300661,1.2358652176127034,-0.141813763825271,0.02
2021-07,601100,1.1791521472948614,-0.028443023466248385,0.02
2021-07,601919,1.1148802630512706,0.17460317460317465,0.02
2021-07,002142,1.1143002403655382,-0.003059886347078433,0.02
2021-07,688012,1.1068082071750287,-0.2829179172647788,0.02
2021-07,600036,1.078820124495775,0.0529117863870916,0.02
2021-07,300274,1.0025389679675674,-0.06269212527885604,0.02
2021-07,002466,1.00176188345502,0.3072041208655789,0.02
2021-07,002460,0.9734305274356626,0.13017862403256464,0.02
2021-07,601633,0.9623772488111421,0.08911582438683774,0.02
