year_month,stock_code,score,ret_next_month,weight
2020-05,601066,0.36791916615784936,0.23942804989352018,0.02
2020-05,300750,0.3676372853952271,0.1998354135235223,0.02
2020-06,601100,1.1720284101312275,0.1323277529145257,0.02
2020-06,601808,1.120600932841838,0.05280528052805278,0.02
2020-06,601689,1.06102244235185,0.21904984788205017,0.02
2020-06,300502,0.9583073827404739,0.14971678205175665,0.02
2020-06,000708,0.9520610984111797,0.13758549387625263,0.02
2020-06,300059,0.9395843609525412,0.3203011041194195,0.02
2020-06,300759,0.93666657774808,0.0678824721377913,0.02
2020-06,002920,0.8565846354683795,0.1558856412713625,0.02
2020-06,603799,0.8318802862461644,0.10040384347583897,0.02
2020-06,300014,0.8234796204941469,0.2581005061715347,0.02
2020-06,601788,0.7971428922040529,0.49690721649484537,0.02
2020-06,002466,0.7796362009995366,0.102361764047459,0.02
2020-06,300782,0.750581683225413,0.08140391066023067,0.02
2020-06,002460,0.7387128579488197,0.04966400877691357,0.02
2020-06,300122,0.7036035413992895,0.8572039739506583,0.02
2020-06,600233,0.6918160419368198,0.051553384886718456,0.02
2020-06,002179,0.679756000337205,0.06194801127466332,0.02
2020-06,002142,0.6761603286156485,0.12034808368820582,0.02
2020-06,300124,0.6755333689051496,0.3277240837953195,0.02
2020-06,300394,0.6690862947019798,0.1880482110178583,0.02
2020-06,600346,0.66279458935163,0.16211980910321255,0.02
2020-06,000661,0.618889112656965,0.14174252275682697,0.02
2020-06,601066,0.6048695690848261,0.23465881197839944,0.02
2020-06,002709,0.5564325677469346,0.12462071954919818,0.02
2020-06,002714,0.5562615916084649,0.11560535922622428,0.02
2020-06,600803,0.5555795910551756,0.15482233502538056,0.02
2020-06,300316,0.5538486659745856,0.0036099493726611254,0.02
2020-06,300347,0.5514640061429926,0.057125700244147204,0.02
2020-06,300661,0.5292471310100278,0.18996691544202515,0.02
2020-06,000408,0.5203995156539467,0.2894806221987871,0.02
2020-06,600036,0.519852868669863,0.06400764270360648,0.02
2020-06,302132,0.5062502233821757,0.1981006083988721,0.02
2020-06,600039,0.4977376931923312,0.14502529510961226,0.02
2020-06,601872,0.495988606355414,0.07270233196159115,0.02
2020-06,601012,0.49472629953209646,0.3945403168836412,0.02
2020-06,600926,0.48176838475952366,0.09323388385721887,0.02
2020-06,688111,0.44857502262575666,0.15052348365210277,0.02
2020-06,300628,0.4474211096143725,-0.07807596008040352,0.02
2020-06,300413,0.43571506839785773,0.044158398140698996,0.02
2020-06,300803,0.43307601501433596,-0.04121705289226951,0.02
2020-06,603986,0.42983480255835643,-0.018692189105858237,0.02
2020-06,600845,0.4265466777263133,0.20598055727920106,0.02
2020-06,000975,0.42353012778402516,0.19902120717781413,0.02
2020-06,002028,0.4086205817981604,0.38317803208186074,0.02
2020-06,601236,0.4020712962478258,0.10312981015905609,0.02
2020-06,600999,0.39865393661394305,0.18234275822273527,0.02
2020-06,002352,0.37509214282512593,0.2965281430825881,0.02
2020-06,600674,0.37463317772718085,0.06663304191885233,0.02
2020-06,002601,0.3594668618113447,0.2745530531692595,0.02
2020-06,300750,0.34871760553299813,0.2168495656149978,0.02
2020-07,601689,1.231776144945323,0.22921866001151847,0.02
2020-07,300502,1.0242352146503988,-0.07551118982450489,0.02
2020-07,300122,0.9941605313828243,-0.27107755310980286,0.02
2020-07,601878,0.9242198748889305,-0.0991784037558685,0.02
2020-07,300394,0.9063488624197741,-0.058904764434057455,0.02
2020-07,601808,0.8565555713895738,-0.04514106583072097,0.02
2020-07,601100,0.8254020227493274,0.07568068703035036,0.02
2020-07,300059,0.8223519754927493,-0.019128415212412486,0.02
2020-07,600161,0.7994216830914824,-0.1470882221777976,0.02
2020-07,000708,0.7308142655844898,-0.07046979865771796,0.02
2020-07,300014,0.7148179220433534,-0.1858839124022179,0.02
2020-07,601788,0.6893503734378089,-0.08712121212121204,0.02
2020-07,002460,0.6656344336442921,-0.09739072007167116,0.02
2020-07,002142,0.6643229327257749,0.22541728639894254,0.02
2020-07,002920,0.6584341763587385,-0.017410529224817006,0.02
2020-07,688012,0.6249246177744685,-0.1579472752847224,0.02
2020-07,300661,0.6237701993300625,-0.21445967498599072,0.02
2020-07,688111,0.6189388687066316,-0.15807935741338552,0.02
2020-07,600346,0.6136948452784271,0.29255286546123194,0.02
2020-07,000807,0.6105586301870752,-0.09893686266001311,0.02
2020-07,002049,0.592721041020557,-0.012144735194691503,0.02
2020-07,600809,0.5852719200092418,0.09359918154927382,0.02
2020-07,601872,0.575147518721152,0.03324808184143224,0.02
2020-07,000661,0.5685350158540482,-0.05915578076333039,0.02
2020-07,002601,0.5589292006227489,-0.004645231806175487,0.02
2020-07,600026,0.5450858095227911,0.06137479541734869,0.02
2020-07,600760,0.5419886253245372,-0.0763567121548715,0.02
2020-07,600926,0.5202948933463972,0.37231968810916194,0.02
2020-07,002352,0.5189568215849099,0.1999431979551265,0.02
2020-07,002371,0.5013450923746116,-0.11602226689970796,0.02
2020-07,300347,0.4749506172307897,0.03992735045929141,0.02
2020-07,000596,0.47355374936994676,0.21353292424534254,0.02
2020-07,002028,0.47327069564287716,-0.09363496658446802,0.02
2020-07,300750,0.465660424893712,-0.027430718647252217,0.02
2020-07,300124,0.4583666588515453,0.11023660840754279,0.02
2020-07,600233,0.45444422760855896,0.04580054186556559,0.02
2020-07,601066,0.4433121847071197,0.07495029821073573,0.02
2020-07,601838,0.44232818851478434,0.22282023681377838,0.02
2020-07,603893,0.44190424493724206,-0.1770581432026076,0.02
2020-07,600515,0.4415305986194916,0.08376288659793829,0.02
2020-07,300803,0.4370762650470298,-0.028044280442804492,0.02
2020-07,600803,0.4310496676209683,0.010859728506787292,0.02
2020-07,002625,0.4262489132789219,0.14549900657190884,0.02
2020-07,601018,0.4178573988712634,-0.11111111111111116,0.02
2020-07,603799,0.4043671893467206,-0.0607441154138193,0.02
2020-07,300418,0.3998657999142979,0.03304477334077993,0.02
2020-07,002709,0.39278560394243967,0.06205434573135493,0.02
2020-07,601633,0.3918598615473471,0.044889779559118326,0.02
2020-07,002714,0.3725188833374922,-0.040229061068895455,0.02
2020-07,600039,0.36310455346020265,0.06509572901325456,0.02
2020-08,601689,1.1966726236551926,-0.038107137279400294,0.02
2020-08,600926,1.0939863253247706,-0.09055397727272729,0.02
2020-08,601100,1.074094142186266,0.08990700839192578,0.02
2020-08,600346,1.0381877301450289,-0.11741274658573597,0.02
2020-08,601838,1.0083780126988409,-0.028169014084507116,0.02
2020-08,002625,0.9810586314835861,-0.03542361574382924,0.02
2020-08,002352,0.9429330260087199,-0.045849535080304316,0.02
2020-08,600039,0.9323670743315552,-0.06554203539823,0.02
2020-08,300122,0.9087970396029572,0.030777063801397553,0.02
2020-08,002142,0.8698229686585902,-0.11328388401888068,0.02
2020-08,000708,0.7709136552790092,-0.08574007220216606,0.02
2020-08,688169,0.7638045528639736,0.2890206825675501,0.02
2020-08,300394,0.749106605971655,-0.15605598826052602,0.02
2020-08,600233,0.737246475578063,-0.1268196397730077,0.02
2020-08,300502,0.716928282434814,-0.042319749216301106,0.02
2020-08,600803,0.6482843379078778,-0.07123673103977479,0.02
2020-08,300124,0.6433616245134054,0.03763077025482864,0.02
2020-08,002049,0.6432012123670815,-0.05203693644758289,0.02
2020-08,601628,0.6086918885591549,0.017176997759521972,0.02
2020-08,002920,0.6075632868045623,0.019969062016593986,0.02
2020-08,300014,0.5952930920281414,0.009998509396534905,0.02
2020-08,600515,0.5839179016467978,0.18846611177170014,0.02
2020-08,300476,0.5689291403251726,-0.13722850475677617,0.02
2020-08,002460,0.5620547267568429,0.0728701406120762,0.02
2020-08,601066,0.5561845177361896,-0.046976142038098745,0.02
2020-08,300803,0.5469057585730426,0.0018982536066818323,0.02
2020-08,600845,0.5407069932427765,0.040579564573236526,0.02
2020-08,300316,0.5220262636369525,0.17611902871233331,0.02
2020-08,601899,0.5190693650272399,-0.144561403508772,0.02
2020-08,300759,0.5136018400243129,-0.05533954245410977,0.02
2020-08,601012,0.5013476662152889,0.1853686261773304,0.02
2020-08,300033,0.4910538025058129,-0.04794370516401081,0.02
2020-08,300059,0.48775215743376554,-0.08294692186266761,0.02
2020-08,302132,0.47027082165355727,0.03947650718729889,0.02
2020-08,601009,0.4641560959866268,-0.08138528138528145,0.02
2020-08,002709,0.44637689198574726,0.28101373011552644,0.02
2020-08,300347,0.42132385970846975,-0.0808064110396377,0.02
2020-08,601808,0.41598740344815804,-0.12278397898883786,0.02
2020-08,002241,0.41486855233879216,-0.01607054121776641,0.02
2020-08,300628,0.41209169666266277,0.07027111693341692,0.02
2020-08,600036,0.40996210822377677,-0.04481865284974096,0.02
2020-08,300442,0.4054566019983443,0.12461419753086411,0.02
2020-08,601878,0.40007160279590515,0.1902280130293159,0.02
2020-08,000895,0.3991091493016277,-0.1664564853407431,0.02
2020-08,600999,0.3969206944727286,0.0026816187225744414,0.02
2020-08,300661,0.38954337613013174,0.049797654160093296,0.02
2020-08,300274,0.3792358624146046,0.253483206569294,0.02
2020-08,002475,0.3768335529733001,0.03872947063073551,0.02
2020-08,603893,0.37508296048101464,-0.07397470295132225,0.02
2020-08,002028,0.3682330993671635,-0.0721186073104374,0.02
2020-09,601689,1.1429810687453843,-0.042701737295015474,0.02
2020-09,300502,1.1118433015054037,-0.07394071649390788,0.02
2020-09,300122,1.099487383534278,0.14981860298751526,0.02
2020-09,601100,1.0945088419340414,0.05968285678611562,0.02
2020-09,002625,1.001717066458779,-0.09398990248288264,0.02
2020-09,600926,0.9705026149988281,0.10113237016790322,0.02
2020-09,002460,0.9459404762780862,0.12233058360959048,0.02
2020-09,600346,0.9363831808115916,0.03986675263271011,0.02
2020-09,601012,0.9254118996628067,0.015754503733132363,0.02
2020-09,002352,0.8739310030600848,0.0197030369609128,0.02
2020-09,600436,0.7961174005970931,-0.057622709794164284,0.02
2020-09,600803,0.7736210555374414,0.14541448636739185,0.02
2020-09,002142,0.763068187737497,0.07939163498098867,0.02
2020-09,302132,0.7418602797278555,0.0,0.02
2020-09,600039,0.726842648831658,0.04202426753477373,0.02
2020-09,600515,0.7157530158101918,-0.23511755877938967,0.02
2020-09,601878,0.7009966479658079,-0.16091954022988508,0.02
2020-09,002709,0.6647773816170466,0.20213418952736206,0.02
2020-09,300661,0.662284473149154,-0.08936948709572035,0.02
2020-09,000661,0.637711639650497,0.01319901658471534,0.02
2020-09,601899,0.6188766582116043,0.1369975389663658,0.02
2020-09,002594,0.6151390291134166,0.37486292703500634,0.02
2020-09,300124,0.5939563682042378,0.10950380087885314,0.02
2020-09,300014,0.5869680785081747,0.07535902821138674,0.02
2020-09,000001,0.5584124915064593,0.17007524969216026,0.02
2020-09,601808,0.5575206598758478,-0.06287425149700598,0.02
2020-09,300059,0.5528706003153773,-0.025425172355056036,0.02
2020-09,601838,0.5493880791054713,0.04800724637681175,0.02
2020-09,300803,0.5386246537110767,-0.24346343311860552,0.02
2020-09,002601,0.5321705409997128,0.0622925119881963,0.02
2020-09,300782,0.5275392703746133,0.14808956841380727,0.02
2020-09,002371,0.5250201545109163,0.07507217204756733,0.02
2020-09,000708,0.5204787292681533,-0.024350115169463726,0.02
2020-09,601628,0.5155991840295457,0.03707782672540394,0.02
2020-09,600036,0.5054650887297958,0.10583129915920808,0.02
2020-09,002475,0.5006356055067075,-0.03973547747457806,0.02
2020-09,600809,0.4965561188660304,0.13588391836239078,0.02
2020-09,600031,0.48454552349478824,0.04259162151139062,0.02
2020-09,300316,0.4821592781860331,-0.05383603994172215,0.02
2020-09,002648,0.47842633568566845,0.0927519818799547,0.02
2020-09,300274,0.4699584960687724,0.41255436825430936,0.02
2020-09,002920,0.4670484811136481,-0.04287880876878536,0.02
2020-09,603288,0.45959244224350776,-0.011709327039678752,0.02
2020-09,601225,0.45295138926759415,0.04287138584247274,0.02
2020-09,300033,0.45101685572491246,-0.15481291881165338,0.02
2020-09,688169,0.44391854077736903,0.35465492899260886,0.02
2020-09,688012,0.41741931181234515,-0.04807240244475797,0.02
2020-09,300442,0.41464449854189944,-0.0799313893653516,0.02
2020-09,002049,0.4135603965642559,-0.09647413858965537,0.02
2020-09,601633,0.41135442847541864,0.24055415617128473,0.02
2020-10,002352,1.2271094178490776,-0.033814074717636866,0.02
2020-10,601100,1.2129819742254078,0.20973253210792975,0.02
2020-10,002142,1.2050515719305537,0.08595181062420743,0.02
2020-10,300502,1.063446170588204,-0.05007462100384885,0.02
2020-10,600346,1.03815043861461,0.35181357858840556,0.02
2020-10,300122,1.0197840758371415,-0.22018457345164222,0.02
2020-10,002709,1.0155240609515326,0.26433621366849946,0.02
2020-10,300274,0.9837344161285064,0.23770242530221242,0.02
2020-10,601633,0.9503289125598648,0.1758601240834743,0.02
2020-10,300661,0.917067188155902,0.14109003243119123,0.02
2020-10,002460,0.8815567506995717,0.28577561779808014,0.02
2020-10,300124,0.8595860801513582,0.19862584680022732,0.02
2020-10,600926,0.8020463620992475,0.17198581560283688,0.02
2020-10,601878,0.7980478264686226,0.1095890410958904,0.02
2020-10,002601,0.7777040252536512,0.28130561222275285,0.02
2020-10,600845,0.756130311692543,-0.0478401846559684,0.02
2020-10,600031,0.7414017254217902,0.18342940171486055,0.02
2020-10,000001,0.7282252815274883,0.11210839936015571,0.02
2020-10,600036,0.7118154100741289,0.1102717551260668,0.02
2020-10,600803,0.7090925269284334,0.09810050492906952,0.02
2020-10,600039,0.6954040018340953,0.09429139449020174,0.02
2020-10,002625,0.6740266609163459,0.046564885496183095,0.02
2020-10,601012,0.6452067491582292,-0.09593364353631395,0.02
2020-10,002475,0.6395777283393514,-0.05778565791322965,0.02
2020-10,300059,0.6162455532150044,0.17621680296577047,0.02
2020-10,688169,0.615807888363126,-0.02410584008730099,0.02
2020-10,002049,0.6156237646919207,-0.06401014691893037,0.02
2020-10,002594,0.5999996050574389,0.07718264924228468,0.02
2020-10,300014,0.594547669590545,0.21172260169124701,0.02
2020-10,603799,0.5826389961199465,0.3153312474493264,0.02
2020-10,000983,0.5577063959567772,0.18569292123629122,0.02
2020-10,600809,0.5508056640764065,0.06911879988597502,0.02
2020-10,601689,0.5179397966661882,-0.14806648575305303,0.02
2020-10,000661,0.506490638941892,-0.021279950098876954,0.02
2020-10,002371,0.49812758395469964,0.005838660803370255,0.02
2020-10,300760,0.4955651594026548,-0.12785026683349077,0.02
2020-10,300628,0.482873372456387,0.13942932979429323,0.02
2020-10,002311,0.4821585021302227,-0.08607209737827715,0.02
2020-10,600436,0.46309828695194993,-0.08844217755108841,0.02
2020-10,600426,0.46235899125625934,0.2415972985707553,0.02
2020-10,601919,0.45297563454903317,0.5175953079178885,0.02
2020-10,601225,0.44100891563640554,0.19311663479923502,0.02
2020-10,600438,0.4330414437802437,0.0032780045892064624,0.02
2020-10,600161,0.43273255681688866,0.15350372076541463,0.02
2020-10,300413,0.42971467717736245,-0.07352362978689952,0.02
2020-10,300782,0.4287366744815756,0.29799094329995524,0.02
2020-10,300015,0.4257703516787598,-0.01702302723017235,0.02
2020-10,002241,0.41685920246915675,-0.16291386922833795,0.02
2020-10,002466,0.41627633289998983,0.4055789815115147,0.02
2020-10,601788,0.401601623316128,0.06709558823529393,0.02
2020-11,601100,1.251359784086642,0.23460277263725193,0.02
2020-11,002142,1.2148389942385507,-0.0422992085117424,0.02
2020-11,601919,1.1297444846152707,0.22995169082125622,0.02
2020-11,300442,1.0889339479717366,-0.021424745581146376,0.02
2020-11,300782,1.0555234283641957,0.013394787530956576,0.02
2020-11,600346,1.044478575171264,0.07204831250238897,0.02
2020-11,300122,1.0229855341030683,0.18412704443135852,0.02
2020-11,002352,0.9763261025276088,0.1028702971009281,0.02
2020-11,002049,0.9723203789819814,0.33209115342051176,0.02
2020-11,600926,0.9185730454154212,-0.018456883509833544,0.02
2020-11,002709,0.8306734678963221,0.3209692451071764,0.02
2020-11,300502,0.8208277895701093,-0.018398313143424216,0.02
2020-11,600036,0.8081412965130277,-0.005655208977644266,0.02
2020-11,600031,0.802136573919953,0.139036928100166,0.02
2020-11,600803,0.7802092500232338,-0.03623823078607402,0.02
2020-11,300661,0.7749357099831902,-0.15192786538896852,0.02
2020-11,000001,0.7359799722221588,-0.020263194418158603,0.02
2020-11,300274,0.7307106346467266,0.5039466814091345,0.02
2020-11,601899,0.7229727697097205,0.0,0.02
2020-11,601012,0.7201168399690129,0.3420605084138917,0.02
2020-11,600809,0.7198095465346857,0.5592884222805483,0.02
2020-11,300059,0.7155612410625235,0.12726903013381485,0.02
2020-11,002460,0.6997662301695364,0.2941152900950954,0.02
2020-11,600039,0.6432631597800458,-0.07578510251751891,0.02
2020-11,600438,0.6339310116157051,0.24804704903911845,0.02
2020-11,300760,0.6274616062579634,0.2627942382011945,0.02
2020-11,300014,0.6117344027945593,0.2635609611598042,0.02
2020-11,601633,0.5552589707654216,0.3557175748273216,0.02
2020-11,300413,0.521502694273799,0.05746053301646592,0.02
2020-11,600018,0.5070630309847856,-0.013452914798206428,0.02
2020-11,300015,0.5068220486962982,0.22368956858131805,0.02
2020-11,000768,0.49837235665144436,0.17752264029403952,0.02
2020-11,603501,0.4971580632071402,0.07270543674072694,0.02
2020-11,601166,0.4896793977471274,-0.0071680635200706,0.02
2020-11,601878,0.4873054944049195,-0.07172251616696079,0.02
2020-11,002625,0.47632380305835137,0.07644055433989805,0.02
2020-11,601689,0.4708579744532586,0.17798128608401353,0.02
2020-11,601888,0.46969787925575457,0.4619660759253099,0.02
2020-11,300803,0.4641548576140367,0.06697157791571362,0.02
2020-11,002920,0.46137080770598543,0.13880418931459637,0.02
2020-11,002594,0.4563737675905312,0.12866662869510748,0.02
2020-11,600886,0.4553654437488177,-0.08765743073047871,0.02
2020-11,600845,0.44798247398943636,0.14034227006435596,0.02
2020-11,002311,0.4174179293382985,0.16364008913249495,0.02
2020-11,601225,0.4144305445180251,-0.10496794871794879,0.02
2020-11,601872,0.4044164744660457,-0.06481481481481477,0.02
2020-11,002601,0.4038443828517291,-0.025745257452574388,0.02
2020-11,002371,0.4014950622218439,0.05082234223642801,0.02
2020-11,601018,0.3934050877402159,-0.010266940451745366,0.02
2020-11,688012,0.38598634024797435,0.061855670103092786,0.02
2020-12,601919,1.3006547445445025,0.0164964650432049,0.02
2020-12,300124,1.284191808036384,0.019825366915257714,0.02
2020-12,601100,1.1969462671462425,0.03689483787834957,0.02
2020-12,002352,1.102537338927831,0.12197508316482941,0.02
2020-12,600346,1.0524279893605561,0.3800270964061607,0.02
2020-12,601633,0.9456058274874808,0.10868949900934055,0.02
2020-12,600036,0.898675697642852,0.16266773304896476,0.02
2020-12,002142,0.8840704058508346,0.08887684595583267,0.02
2020-12,600926,0.8353032504855311,-0.014796547472256338,0.02
2020-12,300782,0.8107096307320223,0.10772020675142313,0.02
2020-12,300274,0.800600895359685,0.44991524904527536,0.02
2020-12,300059,0.7910320617653421,0.13548315479824624,0.02
2020-12,600809,0.7554265662429451,-0.002319144160993547,0.02
2020-12,000001,0.7166896318629743,0.19390177417762366,0.02
2020-12,002920,0.6846383361884694,0.33282887077997647,0.02
2020-12,603799,0.6818641735393713,0.24865233708631873,0.02
2020-12,300122,0.6745626722936858,0.06808264887063653,0.02
2020-12,300014,0.6655286103769682,0.3067455474422358,0.02
2020-12,601012,0.662301326462656,0.16648325385444807,0.02
2020-12,600893,0.6532045982743285,0.004027591315217016,0.02
2020-12,603501,0.6481907880036284,0.25302501830082247,0.02
2020-12,002460,0.6449144347608609,0.1837903666931564,0.02
2020-12,600039,0.6348364913011325,0.02864363942712722,0.02
2020-12,600760,0.6317205321465328,-0.016894609814963824,0.02
2020-12,600438,0.6304388339910909,0.19665381503165302,0.02
2020-12,600588,0.6299040642600294,-0.01778036361235591,0.02
2020-12,600803,0.6203933726279349,0.1347267976826081,0.02
2020-12,002709,0.6197122874395237,-0.08122854052020134,0.02
2020-12,601901,0.6146476242499355,-0.06325581395348834,0.02
2020-12,300628,0.6112085152805424,0.09737951013958379,0.02
2020-12,601899,0.5889649235410426,0.03311617806731815,0.02
2020-12,601878,0.5885558705895304,-0.13489550348321722,0.02
2020-12,002027,0.5772078881249887,0.10027354435326297,0.02
2020-12,600436,0.5762808469414522,0.11603106658513296,0.02
2020-12,300750,0.5703083744886895,0.008543369663941869,0.02
2020-12,600031,0.5688487545469834,0.15666532420459123,0.02
2020-12,600999,0.5503946443135765,0.10711909514304718,0.02
2020-12,000661,0.5478729621584603,0.012721169352532646,0.02
2020-12,300760,0.5474170270826769,0.05255958453120657,0.02
2020-12,300394,0.5382715565938131,-0.07912908680947006,0.02
2020-12,300502,0.5340461056999678,-0.014236374357678327,0.02
2020-12,600176,0.5287745710929597,0.12875117749966347,0.02
2020-12,002625,0.5251216144510211,0.028323621086868034,0.02
2020-12,600276,0.5102433432337379,-0.06908253565395706,0.02
2020-12,002371,0.5081121136439922,0.10876734998310145,0.02
2020-12,002475,0.5057780227267076,-0.05381440793054437,0.02
2020-12,002049,0.5037828745457565,-0.09677692816330674,0.02
2020-12,300661,0.5029087593285604,0.15049601850616123,0.02
2020-12,601021,0.4971835274010446,0.06417582417582413,0.02
2020-12,002601,0.4745158696218962,0.29182892906814994,0.02
2021-01,601919,1.5718423798377243,0.018547140649149974,0.02
2021-01,300059,1.3222612565916918,-0.13692687457229458,0.02
2021-01,600346,1.269360975366011,-0.06373524168755007,0.02
2021-01,601100,1.1891771724431441,-0.18922140502155727,0.02
2021-01,002352,1.0506232577289294,0.0602871926050812,0.02
2021-01,002142,0.9935578616493621,0.042179917879805906,0.02
2021-01,600760,0.9924212828153126,0.05517132147193937,0.02
2021-01,600031,0.9310129923868533,0.016062796985089278,0.02
2021-01,000001,0.912674126095743,-0.07405716175936539,0.02
2021-01,601012,0.9064422589806309,-0.028721721397396704,0.02
2021-01,300014,0.8958982933038176,-0.1971812406340362,0.02
2021-01,300782,0.8946068716485382,-0.0031691281395815896,0.02
2021-01,601633,0.8673884086034535,-0.2516594332397243,0.02
2021-01,002049,0.8525165491362623,-0.08157978713419567,0.02
2021-01,600036,0.8360899130063163,0.0,0.02
2021-01,002460,0.8317549634174531,-0.17345097252857433,0.02
2021-01,603799,0.8281362690376605,-0.09776490518607583,0.02
2021-01,600803,0.8070050434781718,-0.06226849534487933,0.02
2021-01,603501,0.7924081318152644,-0.022784288119866658,0.02
2021-01,600893,0.7496243543512534,0.009913316119513071,0.02
2021-01,600926,0.7415174154064553,0.0897997496871088,0.02
2021-01,300661,0.7334959138645549,-0.13360657850643154,0.02
2021-01,601899,0.7304149799689298,0.2700998423541776,0.02
2021-01,300124,0.7060367897644447,-0.10362775204288766,0.02
2021-01,002415,0.699417482228476,-0.11809681797617266,0.02
2021-01,002920,0.6962082549896292,-0.19748449646257316,0.02
2021-01,300122,0.6905840591276716,0.10444577951336753,0.02
2021-01,601888,0.6787040519675384,0.04731797177469721,0.02
2021-01,300274,0.6651410917267218,-0.17480774106312857,0.02
2021-01,300015,0.6540884720332961,-0.08192317668834115,0.02
2021-01,600999,0.6485676417158072,-0.15705128205128216,0.02
2021-01,002475,0.620916638224106,-0.12429422704248316,0.02
2021-01,601166,0.6068715626235702,0.06843953838434524,0.02
2021-01,300760,0.5841153063559036,-0.06777682327804568,0.02
2021-01,300759,0.5824916449159463,-0.11081739130434787,0.02
2021-01,601021,0.5773687054516584,0.04427922346137958,0.02
2021-01,300628,0.5632177543247111,-0.05620887582248357,0.02
2021-01,002709,0.5619415554113477,-0.12759803419678517,0.02
2021-01,000301,0.5616270930200559,0.04635977799542923,0.02
2021-01,600809,0.5512866008869639,-0.16377260262233262,0.02
2021-01,600438,0.5487836590013273,0.021300292356953854,0.02
2021-01,300750,0.5420705850809278,-0.0900289871387161,0.02
2021-01,600436,0.5350605725883886,-0.003548714167204259,0.02
2021-01,000568,0.5218425992166364,-0.08727249492986999,0.02
2021-01,600039,0.5198962133471885,0.11875511875511857,0.02
2021-01,600176,0.48386500602030225,-0.003546839140413094,0.02
2021-01,601225,0.4809942306137918,0.05601317957166385,0.02
2021-01,000661,0.47779906419327295,-0.07412876467117091,0.02
2021-01,002714,0.47094940316454587,0.2812188115632621,0.02
2021-01,600660,0.4684259607589994,-0.19745901639344265,0.02
2021-02,600346,1.5228274859339161,-0.18841059602649002,0.02
2021-02,601919,1.3461466021308481,0.06980273141122906,0.02
2021-02,002352,1.2605064510121142,-0.2280677705888804,0.02
2021-02,600803,1.1944413382955912,0.21436959538806444,0.02
2021-02,002142,1.0353085904174832,-0.030444126074498756,0.02
2021-02,601100,1.0202969877734058,-0.05840032531514905,0.02
2021-02,002415,0.914450005440642,0.006121855708887125,0.02
2021-02,600760,0.9089795329052645,-0.1996147303112179,0.02
2021-02,000001,0.8654186498727414,0.02946498605965986,0.02
2021-02,300124,0.8609987642189573,0.002583904308442575,0.02
2021-02,300059,0.8570385089854521,-0.10270151641723413,0.02
2021-02,601633,0.8569598008132923,-0.030106609808102314,0.02
2021-02,600036,0.8459603722045457,0.0,0.02
2021-02,600436,0.8398984600903344,-0.03539768435009183,0.02
2021-02,601012,0.8366062201102714,-0.15757819551822927,0.02
2021-02,601888,0.819840006248246,-0.005947501006156153,0.02
2021-02,603799,0.8058818510278545,-0.2305875227135069,0.02
2021-02,600809,0.7883615418853731,0.0629167280483196,0.02
2021-02,000708,0.7868819584092841,-0.06155184075756104,0.02
2021-02,300015,0.7837335474213789,-0.18027228801425133,0.02
2021-02,300661,0.7793345398340702,-0.1203659625111575,0.02
2021-02,002475,0.7640769321147846,-0.2724692767357767,0.02
2021-02,603501,0.7628837979439506,-0.09276972851315235,0.02
2021-02,300014,0.7503338398028985,-0.12105398068972772,0.02
2021-02,601899,0.7447642966136492,-0.21100537856847335,0.02
2021-02,600926,0.7381882249142739,0.054263565891472965,0.02
2021-02,300274,0.7365928187757934,-0.16998651577995127,0.02
2021-02,601225,0.6857594457403555,0.03120124804992197,0.02
2021-02,600031,0.6810359495415144,-0.1693014770728658,0.02
2021-02,000568,0.6595507624263512,-0.04332320440556514,0.02
2021-02,300782,0.6544883629744568,-0.033328942168357356,0.02
2021-02,600039,0.6182219528549316,0.16935090287945354,0.02
2021-02,300122,0.6156546102609579,-0.011409688035466603,0.02
2021-02,600438,0.6039933764643367,-0.3031040660539025,0.02
2021-02,002027,0.5899932873817563,-0.15251849242691085,0.02
2021-02,601021,0.585238960232023,-0.033146111858239014,0.02
2021-02,601166,0.5775687173343506,-0.023950408565793113,0.02
2021-02,002460,0.5479008003488078,-0.048077125920300334,0.02
2021-02,601838,0.527870039698272,0.024410089503661636,0.02
2021-02,600999,0.5193929510352726,-0.09790874524714821,0.02
2021-02,300628,0.5175163500717832,-0.09982941481866048,0.02
2021-02,002920,0.5066976946158763,-0.04712668698302136,0.02
2021-02,600176,0.5039559194890278,-0.14477147642976784,0.02
2021-02,600893,0.49715488898816873,-0.24243254348719345,0.02
2021-02,600660,0.48757033881066736,-0.02681950194972349,0.02
2021-02,300759,0.4853970152494539,0.17790643091847924,0.02
2021-02,601628,0.48162647454726404,-0.04033448106246906,0.02
2021-02,002601,0.47817715542829436,-0.2922208679985163,0.02
2021-02,601601,0.45758538973711643,-0.14368206521739135,0.02
2021-02,002049,0.4520459319893126,-0.036115028511864544,0.02
2021-03,601919,1.5170050992998103,0.3517730496453899,0.02
2021-03,600346,1.4263372088433441,0.010879912960696236,0.02
2021-03,300782,1.0517056801444917,0.2643862996275097,0.02
2021-03,002142,1.0086956475615714,0.08607314370151475,0.02
2021-03,300274,0.9999443632815296,0.2524471497902443,0.02
2021-03,300122,0.9881879660464097,0.30703624733475476,0.02
2021-03,601012,0.9786163434507227,0.12954357523030868,0.02
2021-03,002352,0.9449731852756058,-0.20169052100720952,0.02
2021-03,600036,0.9313246386331842,0.03129896434440327,0.02
