year_month,stock_code,score,ret_next_month,weight
2023-02,002001,0.5368969284245521,-0.053771295562598964,0.02
2023-02,000100,0.5202275571124266,-0.0020338983050847137,0.02
2023-02,601728,0.5184798978313057,0.08240887480190184,0.02
2023-02,000630,0.49885508346947116,-0.04737354085603107,0.02
2023-02,300999,0.49238722083514236,-0.06327193932827735,0.02
2023-02,600918,0.4809551637576673,-0.039381153305203975,0.02
2023-02,601018,0.4734909420895445,-0.0064102564102562765,0.02
2023-02,600377,0.45850591360387083,0.009708737864077666,0.02
2023-02,601077,0.45218722995343796,0.014051522248243575,0.02
2023-02,601138,0.4509369534808128,0.7948960302457466,0.02
2023-02,601600,0.45049266751392025,-0.0017605633802816323,0.02
2023-02,600489,0.44554561927563535,0.20892476110956482,0.02
2023-02,002938,0.43017563698960715,0.09075907590759069,0.02
2023-02,601238,0.42968969243753796,-0.02865761689291102,0.02
2023-02,601336,0.40661410225422656,-0.02146498524282281,0.02
2023-02,601766,0.4050286172670544,0.07407407407407396,0.02
2023-02,600115,0.3983812024587432,-0.05179282868525903,0.02
2023-02,601939,0.3971296941613716,0.05375426621160395,0.02
2023-02,601916,0.3962563411475041,-0.02187500000000009,0.02
2023-02,600027,0.39410145520239026,0.009306260575296044,0.02
2023-02,601298,0.39384331446519905,0.10456553755522835,0.02
2023-02,600023,0.3553200982229769,-0.0509461426491995,0.02
2023-02,688082,0.35389610002246585,0.15669481302774413,0.02
2023-02,601877,0.34884574383783934,-0.06761819803746649,0.02
2023-02,601881,0.34731755697355077,0.04494382022471921,0.02
2023-02,002600,0.33617138257601265,0.07827868852459008,0.02
2023-02,000895,0.3208230592862419,-0.020392749244713015,0.02
2023-02,000002,0.3178250574578947,-0.11085312939878977,0.02
2023-02,601618,0.3174232062363995,0.14423076923076916,0.02
2023-02,600015,0.3015966958677999,0.030688622754491135,0.02
2023-02,601319,0.30064710371145287,-0.003527336860670083,0.02
2023-02,600690,0.29650813194523695,-0.1379740323157279,0.02
2023-02,688981,0.2963253615617444,0.19252736792003788,0.02
2023-02,000538,0.27962358164784534,-0.03866303502929114,0.02
2023-02,002648,0.2730273901968545,-0.08099934865543867,0.02
2023-03,000100,1.137009211257291,-0.09714673913043492,0.02
2023-03,000725,1.0126910009203278,-0.09439655172413786,0.02
2023-03,600362,0.9926846670929993,0.03159173754556499,0.02
2023-03,600482,0.875610426027772,0.01552604698672111,0.02
2023-03,600219,0.8341118095212039,0.0,0.02
2023-03,002600,0.8305167161499353,-0.04028886354998096,0.02
2023-03,601728,0.7775470810028138,0.0571010248901902,0.02
2023-03,601898,0.7733790086874298,0.14015904572564608,0.02
2023-03,688187,0.7569867709304876,-0.02481389578163773,0.02
2023-03,600918,0.7357330498452432,0.11566617862371897,0.02
2023-03,601825,0.7205849800386397,0.02715654952076685,0.02
2023-03,601607,0.7164473135774919,0.12469315877476972,0.02
2023-03,600023,0.6871899792181358,0.2546012269938651,0.02
2023-03,600115,0.6865386611016616,0.0070028011204483764,0.02
2023-03,300999,0.6629141815172904,0.007864908628267386,0.02
2023-03,600183,0.6560342534070438,-0.1305574555403557,0.02
2023-03,000630,0.6444488279808149,0.02175022975594798,0.02
2023-03,600875,0.5972579419741773,-0.08121574489287497,0.02
2023-03,600050,0.576862328728002,0.0032751091703056012,0.02
2023-03,601600,0.5364539510539602,0.15873015873015883,0.02
2023-03,000157,0.526507948321322,0.043464269192863725,0.02
2023-03,600845,0.5178188156763022,-0.0721668956043956,0.02
2023-03,002028,0.508813338941162,0.005253271007623184,0.02
2023-03,000338,0.4982874873253648,-0.08645038167938934,0.02
2023-03,300866,0.49534483795123674,0.10233658680863655,0.02
2023-03,601018,0.49201816910820156,0.047311827956989294,0.02
2023-03,605499,0.48980303550677357,-0.07244158759310282,0.02
2023-03,002384,0.4890139882967983,-0.18345147340733803,0.02
2023-03,002625,0.4865622875306273,0.06103837471783291,0.02
2023-03,600029,0.45605804597645283,-0.014958863126402377,0.02
2023-03,601077,0.4287650333800575,0.05542725173210172,0.02
2023-03,601808,0.4269107008649433,0.10728862973760922,0.02
2023-03,601238,0.4246591718088711,-0.045031055900621175,0.02
2023-03,601995,0.40653697007313955,0.08223014256619132,0.02
2023-03,000895,0.40207305124662324,0.0014032382420972045,0.02
2023-03,601916,0.39593624388824594,0.07987220447284349,0.02
2023-03,600372,0.38222690791206765,-0.1272727272727272,0.02
2023-03,002252,0.3794871947777191,0.021739130434782705,0.02
2023-03,000538,0.3761468828241239,0.06380447144049795,0.02
2023-03,688396,0.3564394443594369,-0.05300411522633741,0.02
2023-03,601877,0.3486951838974661,-0.06869498660543427,0.02
2023-03,600893,0.3234852687720488,0.014180805267156149,0.02
2023-03,300832,0.32309356775363623,-0.13550700466977983,0.02
2023-03,600015,0.316632037929148,0.07044299201161941,0.02
2023-03,600760,0.30854724072876877,0.06817092013426396,0.02
2023-03,000807,0.30790240360855703,0.044895777659005986,0.02
2023-03,600690,0.30755369664459875,0.04497359849481075,0.02
2023-03,002001,0.3014705931310008,-0.04902845927379784,0.02
2023-03,600999,0.2917395428447036,0.013019000703729633,0.02
2023-03,600585,0.2915156229309349,-0.04847839115668906,0.02
2023-04,000100,1.1427573028179432,0.061700526711813364,0.02
2023-04,600362,1.0752144430231605,-0.09363957597173145,0.02
2023-04,300999,1.0695461403376925,-0.07459260959375713,0.02
2023-04,000725,1.056409273930007,-0.012375059495478458,0.02
2023-04,600875,1.0426396481261873,0.033261026753434564,0.02
2023-04,600482,1.02489895451523,0.08469120901227112,0.02
2023-04,688187,0.9493339832098556,-0.01717557251908386,0.02
2023-04,601607,0.8608105599331123,0.023565508951730152,0.02
2023-04,688271,0.8505104078362242,-0.06924238265166072,0.02
2023-04,600219,0.8428451516560738,-0.11204819277108435,0.02
2023-04,688223,0.8368833538281197,0.01674641148325362,0.02
2023-04,601728,0.835606881525763,-0.09002770083102485,0.02
2023-04,002600,0.7035481717286184,0.06217821782178223,0.02
2023-04,601898,0.6947326332144205,-0.0941586748038361,0.02
2023-04,000338,0.6803125754153442,0.0035095049091289354,0.02
2023-04,601825,0.6288366995336209,-0.0031104199066873672,0.02
2023-04,002028,0.6172297568238839,0.030018578273198315,0.02
2023-04,600183,0.611893964047818,-0.019962631527190466,0.02
2023-04,301236,0.6049379377000657,0.04678362573099415,0.02
2023-04,300442,0.5639013323452287,-0.029192345118391083,0.02
2023-04,600588,0.5580121709698264,-0.07737080028481069,0.02
2023-04,000157,0.5500265349656427,-0.02314957594448719,0.02
2023-04,600050,0.5344317077919752,-0.09575625680087041,0.02
2023-04,601238,0.5144033899190924,-0.042276422764227495,0.02
2023-04,600029,0.5084819053628272,-0.19134396355353067,0.02
2023-04,002736,0.45715543033415873,-0.02144772117962468,0.02
2023-04,300251,0.4569949486837381,-0.1330129390018484,0.02
2023-04,002252,0.4557618978359721,0.022841051314142602,0.02
2023-04,600115,0.45435511019273916,-0.09874826147426985,0.02
2023-04,002601,0.4540104278295601,-0.060465376440317686,0.02
2023-04,002384,0.4497911807216902,0.028718060711945714,0.02
2023-04,300832,0.440184797800771,0.1329217710041477,0.02
2023-04,601077,0.44002245539072693,0.01969365426695835,0.02
2023-04,601877,0.43482077124876634,0.00390384220258877,0.02
2023-04,601600,0.4213124945299823,-0.15372907153729076,0.02
2023-04,600585,0.41873221984250786,-0.06767443487997749,0.02
2023-04,601995,0.4143002136584387,-0.010350505763349727,0.02
2023-04,688169,0.4115783684766147,-0.0016562084489957218,0.02
2023-04,601018,0.4026465064936129,-0.06981519507186851,0.02
2023-04,600600,0.3939797190793084,-0.18485205937284976,0.02
2023-04,000425,0.387645403123788,-0.12827183603540726,0.02
2023-04,000630,0.3798589449248988,-0.11852888267039774,0.02
2023-04,600893,0.3769141161262401,-0.09163545568039932,0.02
2023-04,601456,0.37108952246771976,-0.06596558317399626,0.02
2023-04,600015,0.3708303264653665,0.003731343283582156,0.02
2023-04,600999,0.36251665075346134,-0.004168113928447292,0.02
2023-04,603993,0.3564384268102967,-0.120889748549323,0.02
2023-04,600346,0.3555645854374049,-0.0006468685680682817,0.02
2023-04,600918,0.35260385389062426,-0.0879265091863517,0.02
2023-04,000895,0.35013279943224496,-0.01482884464359957,0.02
2023-05,600362,1.092448960808059,0.02599090318388564,0.02
2023-05,000725,1.0135002926495635,0.046265060240963995,0.02
2023-05,688271,0.9421726077943908,0.017547740175477333,0.02
2023-05,600875,0.9311311693761409,0.03621413575927224,0.02
2023-05,300999,0.9266473626493755,-0.0032242063492063933,0.02
2023-05,000100,0.906878502502435,0.020552799433026347,0.02
2023-05,601728,0.8941276021292003,-0.0639269406392694,0.02
2023-05,600219,0.8595551697038394,0.016282225237449044,0.02
2023-05,601607,0.8292738551251604,-0.044346240613121424,0.02
2023-05,600588,0.7846416210085911,0.031183538681048395,0.02
2023-05,688187,0.7623371174730046,-0.08522114347357068,0.02
2023-05,600050,0.7499605086714979,-0.024067388688327473,0.02
2023-05,600183,0.7476754540164959,-0.06943608268111578,0.02
2023-05,300442,0.7314441516037651,-0.04944871366521886,0.02
2023-05,601898,0.718324779550255,0.03464870067372461,0.02
2023-05,601238,0.7069032377444171,0.040181097906055285,0.02
2023-05,600918,0.6467642171469318,0.014388489208633004,0.02
2023-05,600115,0.6045896660968401,0.01851851851851838,0.02
2023-05,002028,0.5996602500701915,-0.006497479062506528,0.02
2023-05,301236,0.5725419835806016,-0.010055865921787643,0.02
2023-05,000157,0.5427484900540587,0.06635884685964588,0.02
2023-05,688223,0.522945948899637,0.10431372549019602,0.02
2023-05,002241,0.49469895174811956,-0.034285980481214895,0.02
2023-05,601825,0.48977172977516,-0.018720748829953227,0.02
2023-05,600893,0.48364665630852677,0.0670010995052226,0.02
2023-05,002625,0.46178573596228417,-0.03907353356557752,0.02
2023-05,601018,0.44651642070371605,-0.015452538631346657,0.02
2023-05,688303,0.4342367148142081,-0.05280103026400518,0.02
2023-05,002736,0.4331570056709395,-0.022831050228310557,0.02
2023-05,600029,0.43123690548974913,-0.03755868544600938,0.02
2023-05,601009,0.4234278948698584,0.01077673851159,0.02
2023-05,600346,0.4222600406687595,-0.09244439213840183,0.02
2023-05,601456,0.4092154881295178,-0.05220061412487209,0.02
2023-05,603993,0.40673339407406983,0.017051705170517018,0.02
2023-05,601877,0.4065783173373928,0.05730659025787954,0.02
2023-05,300782,0.3843789531235119,0.09194063335921987,0.02
2023-05,600999,0.3828001147800523,-0.02441576560865022,0.02
2023-05,601600,0.38077223624789136,0.014388489208633004,0.02
2023-05,000538,0.3797599827247297,-0.025444829446831796,0.02
2023-05,600585,0.3663630525347794,0.003828254015913357,0.02
2023-05,300251,0.3630772462119993,-0.08174142930240502,0.02
2023-05,000895,0.3609203128320635,-0.003673137641064139,0.02
2023-05,601618,0.3504470844795695,-0.014227642276422814,0.02
2023-05,002601,0.3493784659958268,0.05161636006429715,0.02
2023-05,002252,0.3360937544959624,0.12236157846436213,0.02
2023-05,600600,0.331828263791875,0.08845342176665683,0.02
2023-05,002648,0.32620017855410177,0.18073136427566805,0.02
2023-05,600406,0.32514522896917725,0.02449210540496849,0.02
2023-05,002916,0.320656195315251,-0.037912642352602166,0.02
2023-05,002001,0.3174357778701823,0.052355695198395,0.02
2023-06,601728,1.272400329639432,0.009756097560975618,0.02
2023-06,600362,1.2333582338235043,0.08074730842305278,0.02
2023-06,000725,1.1447108523234557,0.03408567480423752,0.02
2023-06,300999,1.01570497302297,0.052749440159243655,0.02
2023-06,601238,0.9286507481095594,0.12295973884657241,0.02
2023-06,601607,0.9184704864605788,-0.07557237097400082,0.02
2023-06,000100,0.9032196221058791,0.0888888888888888,0.02
2023-06,688187,0.8981761199779511,0.07499999999999996,0.02
2023-06,600050,0.8620236683549982,0.0838471023427867,0.02
2023-06,688303,0.8307430223452422,0.01903467029231809,0.02
2023-06,688271,0.8206610050954719,0.030360118831968652,0.02
2023-06,000338,0.792112073774948,0.05936884391054109,0.02
2023-06,601018,0.7756219889280206,0.05156950672645744,0.02
2023-06,600219,0.770194940156314,0.07298620382732546,0.02
2023-06,600875,0.681770683531306,0.049974674995779234,0.02
2023-06,601898,0.6807706765308486,0.0437209302325583,0.02
2023-06,601919,0.6580210877261443,0.07625272331154687,0.02
2023-06,002938,0.6420897116320183,0.00901916572717032,0.02
2023-06,600588,0.6352143453563577,-0.0795130186577554,0.02
2023-06,002028,0.6138863819135398,0.04880560569062542,0.02
2023-06,300442,0.610357215658819,-0.07680140597539542,0.02
2023-06,002916,0.59609030543812,0.015433023673958601,0.02
2023-06,000895,0.5890704200477488,0.030622970365373536,0.02
2023-06,601877,0.5774048758591369,0.03852109949670934,0.02
2023-06,601825,0.5221253091131998,0.08267090620031792,0.02
2023-06,002027,0.5164995751598703,0.14081866472242477,0.02
2023-06,600183,0.5107574177859295,0.12179210696571063,0.02
2023-06,002600,0.4976959025713521,-0.09449354180829372,0.02
2023-06,688396,0.4946112078046481,0.09421112372304208,0.02
2023-06,601995,0.4942851080843561,0.12374581939799323,0.02
2023-06,002001,0.49404483779240876,0.07143385015593351,0.02
2023-06,000538,0.49254254441720646,0.025728942224949813,0.02
2023-06,000157,0.4920666752017019,0.06672587987121137,0.02
2023-06,300251,0.4661931706371285,0.035848618527977605,0.02
2023-06,000630,0.45415385915850776,0.12456670021245642,0.02
2023-06,002625,0.4536316164427422,-0.017048794826572733,0.02
2023-06,301236,0.4510829594585808,-0.12237987745888423,0.02
2023-06,002736,0.43689044102098784,0.10934579439252334,0.02
2023-06,002601,0.42218574809186965,0.15149456521739135,0.02
2023-06,600406,0.42010349607000724,0.052810141230307917,0.02
2023-06,600690,0.4153353406790137,0.05195122427842813,0.02
2023-06,601318,0.41235285873658195,0.13367867635688868,0.02
2023-06,002422,0.39870198626403897,-0.06941590842383327,0.02
2023-06,603993,0.38407303220881694,0.17577068685776087,0.02
2023-06,600015,0.3818225585958622,0.07215104517869175,0.02
2023-06,600893,0.3799234949086187,-0.04308623687769686,0.02
2023-06,300803,0.37857015432413643,0.17316372589249074,0.02
2023-06,600018,0.3770140455656328,0.03217821782178221,0.02
2023-06,601868,0.3768630012391957,0.046025104602510414,0.02
2023-06,603501,0.3735412916674655,0.04736960263413903,0.02
2023-07,601728,1.2437324874774474,0.03864734299516903,0.02
2023-07,601607,1.1492406099217893,-0.11088956518697313,0.02
2023-07,600362,1.137203973376235,-0.05449750952241428,0.02
2023-07,300999,1.0319044257569374,-0.15291893169463477,0.02
2023-07,000725,1.004964680582613,-0.052115812917594595,0.02
2023-07,600219,0.8626343072102162,-0.03691414350891753,0.02
2023-07,688303,0.8507260055695379,0.008450077829664338,0.02
2023-07,000338,0.8500016075453392,-0.09410778093779626,0.02
2023-07,300442,0.7846880343369498,-0.09499333714068159,0.02
2023-07,688271,0.7736011183585851,-0.2234177215189872,0.02
2023-07,688187,0.7530852082275884,-0.0179903466432646,0.02
2023-07,600588,0.7419331702300639,-0.03815646419286223,0.02
2023-07,601898,0.7373915700825273,-0.04099821746880583,0.02
2023-07,000100,0.6842858648204173,-0.04400510204081631,0.02
2023-07,601018,0.6833663830854179,-0.05117270788912587,0.02
2023-07,600875,0.6602001481183155,-0.12783405692233474,0.02
2023-07,600893,0.6588465923764949,-0.02968097994346497,0.02
2023-07,601318,0.623194842194857,-0.07242719770851802,0.02
2023-07,601238,0.6228217630630727,-0.13856589147286824,0.02
2023-07,000895,0.5698756235190363,0.06419057766953329,0.02
2023-07,002625,0.5448622478290343,-0.006678628389154562,0.02
2023-07,601995,0.5441969756296191,-0.018601190476190466,0.02
2023-07,688981,0.5365022137912915,0.05607476635514019,0.02
2023-07,002938,0.5134938951646213,-0.12700186219739296,0.02
2023-07,000538,0.4899191000722237,0.015230935317300132,0.02
2023-07,002001,0.48879777625516063,-0.01333977100289685,0.02
2023-07,002252,0.4877399473931153,-0.002756086357372456,0.02
2023-07,600999,0.47027614925939404,-0.049935979513444306,0.02
2023-07,601877,0.46837958106546124,-0.12469711090400737,0.02
2023-07,601319,0.4681996442160772,-0.07386363636363646,0.02
2023-07,688396,0.4660388832565975,0.020573997233748198,0.02
2023-07,301236,0.462602095431083,-0.1357707146794047,0.02
2023-07,603993,0.4619734060242077,-0.07129714811407528,0.02
2023-07,688223,0.4333269610466947,-0.13407821229050276,0.02
2023-07,002916,0.42462234261255666,-0.13538438837243616,0.02
2023-07,600018,0.4212001057349248,-0.033573141486810454,0.02
2023-07,600660,0.41442094943780977,0.003167309726520351,0.02
2023-07,300866,0.4139887352060323,0.029946524064170976,0.02
2023-07,002241,0.4101582984252808,-0.1441452214675213,0.02
2023-07,600050,0.4093835342769346,0.010238907849829504,0.02
2023-07,600015,0.40319657294900363,-0.04496855345911954,0.02
2023-07,600066,0.39225609072585543,-0.10158790633121517,0.02
2023-07,600016,0.3869181798943605,-0.05970149253731338,0.02
2023-07,600845,0.37974768367084355,-0.0018795386586929475,0.02
2023-07,600183,0.37843703694075526,-0.06964002499158928,0.02
2023-07,002415,0.3764017852522866,-0.028634388349275564,0.02
2023-07,600585,0.3738335009053406,-0.0537676609105181,0.02
2023-07,002736,0.3700392348697245,-0.04212299915754003,0.02
2023-07,600918,0.36989222367394314,-0.050761421319796884,0.02
2023-07,601077,0.36935483434454763,-0.04208416833667339,0.02
2023-08,601728,1.3083247332163628,0.0046511627906977715,0.02
2023-08,688303,1.0774365047554966,-0.027342888643881014,0.02
2023-08,000725,1.0315297679275486,-0.03712406015037606,0.02
2023-08,600362,1.0293056350382042,0.019212891230244722,0.02
2023-08,601607,0.9863544215314053,0.011173623952472678,0.02
2023-08,000338,0.8953262291954897,0.0618635540350172,0.02
2023-08,601318,0.77624151848829,-0.01007278876553197,0.02
2023-08,603893,0.7657827668396155,-0.06149012567324963,0.02
2023-08,601919,0.7422317779052909,0.0010449320794148065,0.02
2023-08,600183,0.7170259792861566,0.03641905155491254,0.02
2023-08,688187,0.7027852550444457,-0.0884718498659518,0.02
2023-08,601238,0.6991840667589604,-0.0016872890888639525,0.02
2023-08,000538,0.666585106685425,-0.024700848130781217,0.02
2023-08,002938,0.6479416244044213,-0.04820819112627994,0.02
2023-08,601319,0.6475444007469728,0.00920245398773023,0.02
2023-08,600845,0.6438302020070119,-0.05738252161259949,0.02
2023-08,601898,0.636831564935801,0.08457249070631967,0.02
2023-08,601601,0.6108734481882189,0.032204198473282375,0.02
2023-08,002241,0.59976611207013,0.030040519770853757,0.02
2023-08,002252,0.5985232225509776,-0.021130815292492056,0.02
2023-08,600219,0.5976098871955825,0.00602928509905265,0.02
2023-08,600875,0.582341071634071,-0.06803097345132747,0.02
2023-08,600588,0.5821232880261884,-0.08429412516340828,0.02
2023-08,002600,0.5637044753400806,-0.04986574606827776,0.02
2023-08,000100,0.5596621046806965,-0.005336891260840582,0.02
2023-08,601018,0.5446130685049964,0.020224719101123556,0.02
2023-08,600522,0.5237175728367753,0.019238381759163925,0.02
2023-08,601336,0.5229793471839259,-0.09050594638177789,0.02
2023-08,300628,0.5175993638916342,-0.023665920777700244,0.02
2023-08,600999,0.5039083569431728,-0.016172506738544534,0.02
2023-08,688981,0.48475016668813353,-0.05696902654867264,0.02
2023-08,601298,0.45730749595839076,0.028909329829172048,0.02
2023-08,600089,0.4481939615788043,0.008159213616444339,0.02
2023-08,301236,0.44327267874081777,0.2878401360544218,0.02
2023-08,601211,0.4432167791301554,-0.0010845986984815426,0.02
2023-08,688396,0.41386914955579657,-0.0758936134169067,0.02
2023-08,600018,0.41385549846501524,0.008684863523573227,0.02
2023-08,002027,0.3998549976611988,-0.07146011836410204,0.02
2023-08,300999,0.3963577788497237,-0.035993303571428714,0.02
2023-08,601825,0.38707804851907546,0.038690476190476275,0.02
2023-08,000768,0.380380364494762,-0.028679924053162664,0.02
2023-08,600161,0.3801924760176156,0.021121101009593524,0.02
2023-08,002916,0.37855033614846717,0.006058537417868548,0.02
2023-08,601877,0.37523787759441857,-0.060051107325383324,0.02
2023-08,601006,0.3666370829028049,0.022471910112359383,0.02
2023-08,000157,0.3494287917409701,0.060370027752081334,0.02
2023-08,002422,0.3479438395274448,0.07564961157246186,0.02
2023-08,600050,0.34705502142164146,-0.05743243243243257,0.02
2023-08,600690,0.3459311651325647,0.003827587191864934,0.02
2023-08,000895,0.34391629703835935,0.010913720105275138,0.02
2023-09,601607,1.2982959393505378,-0.0027625384226294125,0.02
2023-09,688187,1.2557359259580956,-0.02622549019607845,0.02
2023-09,601728,1.2512135765677286,-0.07870370370370383,0.02
2023-09,688303,1.2107805928519833,-0.11698027658127397,0.02
2023-09,300999,0.9504096238221665,0.01823444283646891,0.02
2023-09,000725,0.8979412049858452,0.01512933138116157,0.02
2023-09,600362,0.8696862052649225,-0.04743083003952575,0.02
2023-09,601919,0.8171173109408896,-0.0041753653444677186,0.02
2023-09,601898,0.7997126353443494,-0.015424164524421524,0.02
2023-09,600050,0.7726012956731156,-0.09199522102747903,0.02
2023-09,600588,0.7486181092617433,-0.015038158925753775,0.02
2023-09,002938,0.7350243590066017,0.05199462124607801,0.02
2023-09,688223,0.7037032846870309,-0.06090373280943018,0.02
2023-09,601238,0.6960053337356884,0.0011267605633802358,0.02
2023-09,000338,0.6773643440968945,0.1255780456371769,0.02
2023-09,600219,0.6300875870999728,-0.012414383561643816,0.02
2023-09,600845,0.6187964403539581,-0.0555545466102465,0.02
2023-09,603893,0.6127661621845939,0.05978000956480156,0.02
2023-09,002916,0.6031869040286951,0.04486853265479218,0.02
2023-09,000100,0.5775639349345605,-0.03621730382293764,0.02
2023-09,002252,0.5696118547170895,0.002882183400976457,0.02
2023-09,600183,0.5520034744039655,0.14519264317400182,0.02
2023-09,601298,0.5388950560512199,-0.05874840357598976,0.02
2023-09,601018,0.5353551631226827,0.0,0.02
2023-09,002241,0.5350180645832874,0.14256646771568082,0.02
2023-09,000538,0.48555625876986036,-0.045969839476657115,0.02
2023-09,002600,0.4805461146175875,0.06701655228098513,0.02
2023-09,688396,0.4775346474792004,-0.017231897341888125,0.02
2023-09,600015,0.4745973264173665,-0.021045918367346927,0.02
2023-09,600875,0.474306381228245,-0.04727992087042532,0.02
2023-09,600089,0.4539638766932926,-0.05600384245917389,0.02
2023-09,600600,0.4479661601589922,-0.04444587795123223,0.02
2023-09,600918,0.4400598463783617,0.008253094910591452,0.02
2023-09,300413,0.42663351607123534,-0.10667752442996736,0.02
2023-09,601825,0.4223328524215133,-0.014326647564469996,0.02
2023-09,601877,0.42046518464135346,-0.008608971454463155,0.02
2023-09,300442,0.41815936813202903,-0.02531083481349916,0.02
2023-09,601995,0.3957503044142613,-0.016574585635358963,0.02
2023-09,600018,0.3798086254050549,-0.02829028290282909,0.02
2023-09,600999,0.3710742845173226,0.011301369863013777,0.02
2023-09,000002,0.3561888365843836,-0.13379014834434688,0.02
2023-09,600905,0.34700158570102924,0.004089979550102374,0.02
2023-09,002001,0.33656071635969265,-0.003700173796041928,0.02
2023-09,600522,0.33490948136019766,-0.057946248252291443,0.02
2023-09,600016,0.33238937001842833,-0.03125,0.02
2023-09,002625,0.330515517929674,-0.03106554830692765,0.02
2023-09,002027,0.32875393070892694,-0.03215372907153735,0.02
2023-09,601318,0.3280195038526122,-0.039587046939988046,0.02
2023-09,601939,0.32430145571521224,-0.005017921146953319,0.02
2023-09,002415,0.3165256520183078,0.07839142800449772,0.02
2023-10,601728,1.368642239587707,-0.02680067001675046,0.02
2023-10,601607,1.351951719866692,-0.0038626609442060644,0.02
2023-10,300999,1.0839996705484383,-0.002842524161455362,0.02
2023-10,688303,1.0513121774812817,-0.13761232349165597,0.02
2023-10,600362,1.0126032495164414,-0.03479093520587295,0.02
2023-10,688187,0.9163225324577265,-0.0065441731688899996,0.02
2023-10,000725,0.875583667011788,-0.012500000000000067,0.02
2023-10,601318,0.809851065229544,-0.10254427345139594,0.02
2023-10,601919,0.7879060383338484,0.0246331236897277,0.02
2023-10,600050,0.772305638648955,-0.015789473684210464,0.02
2023-10,002252,0.6593309710793043,0.13894428152492666,0.02
2023-10,601238,0.6387651948367501,-0.010129431626336505,0.02
2023-10,601336,0.626960483121228,-0.06428746027866039,0.02
2023-10,600482,0.6258464120662619,-0.014060421812654433,0.02
2023-10,600875,0.6013865372568558,-0.02221760797342176,0.02
2023-10,601898,0.5969125238618046,0.08442123585726735,0.02
2023-10,600219,0.5965710937452999,-0.07108799306458602,0.02
2023-10,002938,0.5737991631569527,0.005965061780996983,0.02
2023-10,000538,0.5661071459035723,-0.0102235409939897,0.02
2023-10,600588,0.5601540956799035,0.020771125302412763,0.02
2023-10,301269,0.524275787229963,-0.04741629572285666,0.02
2023-10,601018,0.5208099618427496,0.04625550660792954,0.02
2023-10,600015,0.5121748130874851,0.03583061889250816,0.02
2023-10,002625,0.5099690269945988,-0.002885540237255513,0.02
2023-10,600845,0.5060153127274849,-0.015691100684562698,0.02
2023-10,000100,0.5037665163256531,0.06332637439109257,0.02
2023-10,600690,0.5032421882257211,-0.0045031431334623395,0.02
2023-10,601825,0.4960226560385506,-0.03779069767441856,0.02
2023-10,002916,0.487356725709942,0.05073463755174923,0.02
2023-10,688396,0.4864222287060118,-0.11658272710315243,0.02
2023-10,600089,0.476772821175493,-0.004286659204233212,0.02
2023-10,000895,0.4642642787994407,-0.004202698274756611,0.02
2023-10,688223,0.4462871031478774,-0.06380753138075324,0.02
2023-10,600150,0.43437245159729054,0.06801213252449845,0.02
2023-10,601877,0.4308537105245014,-0.05027422303473483,0.02
2023-10,600066,0.4262222587122876,-0.013195425216692924,0.02
2023-10,601298,0.42291666914900705,0.028493894165535938,0.02
2023-10,601995,0.4221820267940708,0.10219368646334948,0.02
2023-10,600918,0.41505396789733656,0.004092769440654953,0.02
2023-10,600938,0.41277089449605886,0.01962494548626248,0.02
2023-10,600600,0.4029805966091832,-0.10781070681158444,0.02
2023-10,300413,0.38733306036716014,0.02073837739288953,0.02
2023-10,002600,0.37296625454702936,0.10215664018161186,0.02
2023-10,000338,0.3679488888912607,0.07348038390301403,0.02
2023-10,600905,0.36139539009659977,-0.04073319755600813,0.02
2023-10,600183,0.3595043693682405,-0.026157729805013852,0.02
2023-10,600999,0.35232372043088545,-0.004740941415509625,0.02
2023-10,000776,0.3522786597468386,-0.02902693787795496,0.02
2023-10,000630,0.351378884849056,-0.022446222591707476,0.02
2023-10,601601,0.3494917943955778,-0.13190476190476186,0.02
2023-11,601728,1.3051492048609366,0.04302925989672968,0.02
2023-11,688303,1.2800738181937728,-0.03959511759452239,0.02
2023-11,601607,1.1459919971724029,-0.06850495476087892,0.02
2023-11,600362,0.9589039425200966,0.008597883597883715,0.02
2023-11,300999,0.9109830486977123,-0.04361459521094646,0.02
2023-11,600050,0.8306387953968026,0.016042780748662944,0.02
2023-11,600482,0.6980779577097023,0.016380805550202382,0.02
2023-11,600875,0.6824506885357309,0.0033977489912933034,0.02
2023-11,000725,0.6463577121646268,0.00778967867575453,0.02
2023-11,688187,0.6418974165069798,-0.0559918925766405,0.02
2023-11,601336,0.6408772564535792,-0.003918495297805635,0.02
2023-11,601898,0.638171461048861,0.038523274478330594,0.02
2023-11,600219,0.6072324490556327,0.020998600093327102,0.02
2023-11,600588,0.5976083793960377,0.06463253192125396,0.02
2023-11,000338,0.5967094286122391,-0.08388493271010444,0.02
2023-11,601877,0.580433300489067,-0.01924927815206945,0.02
2023-11,603893,0.5794110139200965,-0.03676142283077832,0.02
2023-11,601919,0.5569224758162423,0.005626598465473087,0.02
2023-11,600183,0.5452418219433545,0.06887150837988831,0.02
2023-11,601298,0.5424645627821858,0.003957783641161061,0.02
2023-11,601238,0.5414807166988567,-0.11824900511654346,0.02
2023-11,002938,0.5343682609876123,0.03557814485387545,0.02
2023-11,600918,0.5315752305980781,-0.04619565217391319,0.02
2023-11,600600,0.5287213601258832,0.002496973365617494,0.02
